time,ankle_angle,commanded_torque
0.856002036350059,5.30742078352916,-22.6959379249862
0.864002055381368,6.01056545436548,-22.531131923406
0.872002074412677,6.74199079447189,-22.2941521298766
0.880002093443986,7.49822227832713,-21.9826004925023
0.888002112475295,8.27509827602386,-21.5949783721195
0.896002131506604,9.06776701172343,-21.1307679713095
0.904002150537913,9.87069684640832,-20.5904967621017
0.912002169569222,10.6777012457264,-19.9757816319192
0.920002188600531,11.4819794115337,-19.2893497149249
0.92800220763184,12.276173121702,-18.5350333527587
0.936002226663149,13.0524398674538,-17.7177373679708
0.944002245694458,13.8025419218921,-16.8433778506418
0.952002264725767,14.5179505189896,-15.918792945989
0.960002283757076,15.1899638485636,-14.9516276373004
0.968002302788385,15.8098370656762,-13.9501960949736
0.976002321819694,16.3689219944606,-12.9233265172757
0.984002340851003,16.8588137251855,-11.8801941866185
0.992002359882312,17.271500905969,-10.8301485606338
1.00000237891362,17.5995162498291,-9.78253977338173
1.00800239794493,17.8360836312372,-8.74654926111825
1.01600241697624,17.9752581351357,-7.73102858144501
1.02400243600755,18.0120555384447,-6.74434991373349
1.03200245503886,17.9425679392665,-5.79427117906894
1.04000247407017,17.7640625835369,-4.88781820101214
1.04800249310147,17.4750613556973,-4.03118586584259
1.05600251213278,17.0753988994839,-3.22965979660156
1.06400253116409,16.5662579117973,-2.48755955650541
1.0720025501954,15.9501807581819,-1.80820383206896
1.08000256922671,15.231057118169,-1.19389747467597
1.08800258825802,14.4140878368456,-0.645939746190661
1.09600260728933,13.5057255379864,-0.164652608840208
1.10400262632064,12.513592874461,0.250572589527623
1.11200264535195,11.4463795914016,0.601212124920924
1.12000266438325,10.3137198835108,0.889533036732733
1.12800268341456,9.12605184013685,1.11850505787221
1.13600270244587,7.89446107836608,1.29170410507462
1.14400272147718,6.63051096800064,1.41321010691051
1.15200274050849,5.34606215972418,1.4875018699938
1.1600027595398,4.05308442131426,1.51935153664366
1.16800277857111,2.76346403756744,1.51372098361742
1.17600279760242,1.48881024057332,1.4756622653496
1.18400281663373,0.240264347644195,1.41022393013079
1.19200283566504,-0.971684478438787,1.32236474608476
1.20000285469634,-2.13737270476104,1.21687607515847
1.20800287372765,-3.24812087855872,1.0983138343638
1.21600289275896,-4.29637288567866,0.97094068945581
1.22400291179027,-5.27581220022781,0.838678842419164
1.23200293082158,-6.18145188638074,0.705073506333559
1.24000294985289,-7.0096958627074,0.573266914735641
1.2480029688842,-7.75836981202522,0.445982491555871
1.25600298791551,-8.42672107344572,0.325518614956582
1.26400300694682,-9.01538783622472,0.213751245992285
1.27200302597813,-9.5263389089591,0.112144562243557
1.28000304500943,-9.96278621230745,0.0217686377824616
1.28800306404074,-10.3290729059168,-0.0566768566594209
1.29600308307205,-10.6305406940912,-0.122833997173574
1.30400310210336,-10.8733803466651,-0.176654067679655
1.31200312113467,-11.064469800697,-0.21836219688598
1.32000314016598,-11.2112043573401,-0.248420191270347
1.32800315919729,-11.3213234607998,-0.267488525913961
1.3360031782286,-11.4027383673887,-0.276388380420361
1.34400319725991,-11.4633647128332,-0.276064519758987
1.35200321629122,-11.5109635943782,-0.26754972315457
1.36000323532252,-11.552994328259,-0.251931361382191
1.36800325435383,-11.5964815443881,-0.230320616992858
1.37600327338514,-11.6478987514688,-0.203824735633645
1.38400329241645,-11.7130699561338,-0.173522591940275
1.39200331144776,-11.7970903619764,-0.140443752482379
1.40000333047907,-11.9042666266448,-0.105551122795986
1.40800334951038,-12.03807663855,-0.0697271772864196
1.41600336854169,-12.2011483145996,-0.0337636911308333
1.424003387573,-12.3952565435529,0.00164517662278086
1.4320034066043,-12.6213371146996,0.0359066591590753
1.44000342563561,-12.8795162526056,0.0685302769195164
1.44800344466692,-13.1691541825759,0.0991261507628972
1.45600346369823,-13.4889009555882,0.127401062505467
1.46400348272954,-13.836762578001,0.153152612732662
1.47200350176085,-14.2101753549313,0.176261837079879
1.48000352079216,-14.6060863053244,0.196684644362438
1.48800353982347,-15.0210375594799,0.214442433594278
1.49600355885478,-15.4512527820716,0.22961223312848
1.50400357788609,-15.8927238249518,0.242316685140581
1.51200359691739,-16.3412959662575,0.252714173519851
1.5200036159487,-16.7927502211537,0.260989363717857
1.52800363498001,-17.2428813203776,0.267344389918763
1.53600365401132,-17.6875700812477,0.271990888748934
1.54400367304263,-18.1228490872835,0.275143040414932
1.55200369207394,-18.5449608432203,0.277011738581583
1.56000371110525,-18.950407822218,0.277799970482707
1.56800373013656,-19.3359940200328,0.277699449559833
1.57600374916787,-19.6988577766109,0.276888504989262
1.58400376819918,-20.0364957575269,0.275531196304021
1.59200378723048,-20.3467781584102,0.273777587372575
1.60000380626179,-20.6279554397084,0.271765082471491
1.6080038252931,-20.8786571917904,0.269620698059843
1.61600384432441,-21.0978839857851,0.267464117159887
1.62400386335572,-21.2849932061559,0.265411349385388
1.63200388238703,-21.4396798885376,0.263578799389636
1.64000390141834,-21.5619535701975,0.262087530564929
1.64800392044965,-21.6521121588492,0.26106749966482
1.65600393948096,-21.7107138410308,0.260661531863224
1.66400395851227,-21.7385480620301,0.261028804808327
1.67200397754357,-21.7366066014171,0.262347614667704
1.68000399657488,-21.706055721178,0.264817207083582
1.68800401560619,-21.648210244167,0.268658471388161
1.6960040346375,-21.5645102157489,0.274113317436046
1.70400405366881,-21.4565005425705,0.281442581152512
1.71200407270012,-21.3258137551902,0.290922337589377
1.72000409173143,-21.1741558684121,0.302838538947484
1.72800411076274,-21.003295226398,0.317479939187343
1.73600412979404,-20.8150541662657,0.335129315577495
1.74400414882535,-20.6113032478576,0.356053049697039
1.75200416785666,-20.3939576593615,0.380489184784685
1.76000418688797,-20.1649752465644,0.40863413164936
1.76800420591928,-19.9263554692429,0.440628250515628
1.77600422495059,-19.6801385020889,0.476540590248773
1.7840042439819,-19.4284037037298,0.51635311839346
1.79200426301321,-19.1732667788365,0.559944823996414
1.80000428204452,-18.9168751090739,0.607076118522213
1.80800430107583,-18.6614008625053,0.657373996472293
1.81600432010713,-18.4090315749302,0.710318444890602
1.82400433913844,-18.1619579483572,0.765230608296577
1.83200435816975,-17.9223586715573,0.821263221421748
1.84000437720106,-17.6923821651464,0.877393815311304
1.84800439623237,-17.4741252952863,0.932421181892247
1.85600441526368,-17.2696092702877,0.984965547123662
1.86400443429499,-17.0807531079473,1.03347285264404
1.8720044533263,-16.9093452203931,1.07622348001396
1.88000447235761,-16.7570138026811,1.11134567011471
1.88800449138891,-16.6251968319212,1.1368337932117
1.89600451042022,-16.5151125840843,1.15057151324749
1.90400452945153,-16.4277316534873,1.15035976424831
1.91200454848284,-16.3637515155705,1.13394931905503
1.92000456751415,-16.3235747092097,1.09907758322427
1.92800458654546,-16.3072917284777,1.04350909269976
1.93600460557677,-16.314669694324,0.965079036105769
1.94400462460808,-16.3451478045942,0.86173896533563
1.95200464363939,-16.3978404145887,0.731603706350417
1.9600046626707,-16.4715483690388,0.572998341396088
1.968004681702,-16.5647789028376,0.38450401057706
1.97600470073331,-16.6757740839687,0.165001181909754
1.98400471976462,-16.8025474128882,-0.0862910279460548
1.99200473879593,-16.9429278181421,-0.369780927387614
2.00000475782724,-17.0946098839711,-0.685477142636818
2.00800477685855,-17.2552087118892,-1.03296967703306
2.01600479588986,-17.4223173984167,-1.41142034046324
2.02400481492117,-17.5935648056429,-1.81956353118596
2.03200483395248,-17.7666712276555,-2.25571804269488
2.04000485298379,-17.9394997617591,-2.71781016102636
2.04800487201509,-18.1101016085146,-3.20340780707318
2.0560048910464,-18.2767540128544,-3.70976487174329
2.06400491007771,-18.4379900078914,-4.23387423746683
2.07200492910902,-18.5926194831564,-4.7725273850858
2.08000494814033,-18.7397413647918,-5.32237807442317
2.08800496717164,-18.8787468882334,-5.88000740959917
2.09600498620295,-19.0093141050269,-6.4419876071418
2.10400500523426,-19.1313939378549,-7.00494191862159
2.11200502426557,-19.2451883010387,-7.56559843894871
2.12000504329688,-19.3511210310052,-8.12083600940859
2.12800506232818,-19.4498026150928,-8.66772108565799
2.13600508135949,-19.5419899725307,-9.20353518390292
2.1440051003908,-19.6285428247693,-9.72579322505215
2.15200511942211,-19.7103784581724,-10.2322536845371
2.16000513845342,-19.7884268686495,-10.7209218768707
2.16800515748473,-19.8635883240017,-11.190047931832
2.17600517651604,-19.9366952513296,-11.6381210510498
2.18400519554735,-20.0084800555391,-12.063861499538
2.19200521457866,-20.079550031633,-12.466211536529
2.20000523360997,-20.1503700006497,-12.844326169018
2.20800525264127,-20.2212527480913,-13.1975642542737
2.21600527167258,-20.2923568504173,-13.5254801278435
2.22400529070389,-20.363691095254,-13.8278156492931
2.2320053097352,-20.4351244568285,-14.104492379892
2.24000532876651,-20.5064004760305,-14.3556035316917
2.24800534779782,-20.5771548931721,-14.5814053280326
2.25600536682913,-20.6469354563469,-14.7823074747863
2.26400538586044,-20.7152229408075,-14.9588625557299
2.27200540489175,-20.7814525362398,-15.1117543176467
2.28000542392305,-20.8450348763642,-15.2417849649491
2.28800544295436,-20.9053760972912,-15.3498617043982
2.29600546198567,-20.9618964187261,-15.4369828500225
2.30400548101698,-21.0140468446614,-15.5042238164811
2.31200550004829,-21.0613236747126,-15.5527233064184
2.3200055190796,-21.1032806021985,-15.5836699495548
2.32800553811091,-21.1395382548079,-15.5982895964233
2.33600555714222,-21.1697911183568,-15.5978334240459
2.34400557617353,-21.1938118789447,-15.5835669802242
2.35200559520484,-21.2114533127363,-15.5567602677471
2.36000561423614,-21.2226479235399,-15.5186789327295
2.36800563326745,-21.2274055627715,-15.47057656407
2.37600565229876,-21.225809270115,-15.4136880407936
2.38400567133007,-21.2180095635406,-15.3492237969599
2.39200569036138,-21.2042173994964,-15.2783648252472
2.40000570939269,-21.1846960253356,-15.2022582197937
2.408005728424,-21.1597519564886,-15.1220130683527
2.41600574745531,-21.1297253258403,-15.0386965374879
2.42400576648662,-21.0949798656092,-14.9533300414942
2.43200578551793,-21.0558927874098,-14.8668854356195
2.44000580454923,-21.0128448215069,-14.78028122211
2.44800582358054,-20.9662106612456,-14.6943788029696
2.45600584261185,-20.9163500342549,-14.6099788521074
2.46400586164316,-20.8635995904842,-14.52781790131
2.47200588067447,-20.8082657621965,-14.448565231867
2.48000589970578,-20.7506187169753,-14.372820142881
2.48800591873709,-20.6908874942115,-14.3011096443378
2.4960059377684,-20.629256388077,-14.2338866113575
2.50400595679971,-20.5658626134762,-14.1715284406399
2.51200597583102,-20.5007952639293,-14.1143362690119
2.52000599486232,-20.4340955412574,-14.0625348390667
2.52800601389363,-20.3657582069767,-14.0162731132709
2.53600603292494,-20.2957341759944,-13.9756257302945
2.54400605195625,-20.2239341472762,-13.9405953620588
2.55200607098756,-20.1502331467316,-13.9111159788733
2.56000609001887,-20.0744758451733,-13.8870569809065
2.56800610905018,-19.9964825052572,-13.8682281203585
2.57600612808149,-19.9160554015671,-13.8543851251789
2.58400614711279,-19.8329855474887,-13.8452359392557
2.5920061661441,-19.7470595551897,-13.8404475059658
2.60000618517541,-19.6580664543758,-13.839653028044
2.60800620420672,-19.5658043020113,-13.8424596256316
2.61600622323803,-19.4700864270232,-13.8484562843908
2.62400624226934,-19.3707471684396,-13.857221946705
2.63200626130065,-19.2676469807806,-13.8683335686739
2.64000628033196,-19.1606767974362,-13.8813739594764
2.64800629936327,-19.049761563086,-13.8959392414672
2.65600631839458,-18.9348628709459,-13.9116458094236
2.66400633742588,-18.8159806695574,-13.92813671193
2.67200635645719,-18.693154035898,-13.9450874178648
2.6800063754885,-18.5664610444024,-13.9622109620995
2.68800639451981,-18.4360177918406,-13.9792624844763
2.69600641355112,-18.3019766635768,-13.9960431838991
2.70400643258243,-18.1645239463308,-14.0124037051716
2.71200645161374,-18.0238769057483,-14.0282469601403
2.72000647064505,-17.88028045492,-14.0435303575464
2.72800648967636,-17.7340035439461,-14.0582673828244
2.73600650870767,-17.5853353984093,-14.0725284401109
2.74400652773897,-17.4345817210658,-14.086440853593
2.75200654677028,-17.282060945747,-14.1001879270231
2.76000656580159,-17.1281006024943,-14.1140069772828
2.7680065848329,-16.9730338265805,-14.1281862919688
2.77600660386421,-16.8171960246076,-14.1430610166652
2.78400662289552,-16.6609216961883,-14.1590080521901
2.79200664192683,-16.5045413956928,-14.1764401193974
2.80000666095814,-16.3483788037012,-14.1957992046076
2.80800667998945,-16.1927478653283,-14.217549611089
2.81600669902075,-16.0379499467597,-14.2421708033273
2.82400671805206,-15.8842709639727,-14.2701501523732
2.83200673708337,-15.7319784486601,-14.30197560096
2.84000675611468,-15.5813185346381,-14.3381282014523
2.84800677514599,-15.4325128694001,-14.3790744611141
2.8560067941773,-15.2857554737255,-14.4252584550569
2.86400681320861,-15.1412095836006,-14.4770937173297
2.87200683223992,-14.9990045155366,-14.5349549798848
2.88000685127123,-14.8592326058359,-14.5991698962253
2.88800687030254,-14.7219462929971,-14.670010961654
2.89600688933384,-14.5871554414358,-14.7476879158217
2.90400690836515,-14.4548250378227,-14.832340969689
2.91200692739646,-14.3248734164858,-14.924035223573
2.92000694642777,-14.1971711762848,-15.0227566279432
2.92800696545908,-14.0715409362668,-15.1284097860509
2.93600698449039,-13.9477580490344,-15.240817818886
2.9440070035217,-13.8255523578673,-15.3597244231777
2.95200702255301,-13.7046110489499,-15.4847981605605
2.96000704158432,-13.5845826109776,-15.6156389197667
2.96800706061563,-13.4650818668802,-15.7517863937472
2.97600707964693,-13.3456959845381,-15.8927303215884
2.98400709867824,-13.2259913097303,-16.0379221790667
2.99200711770955,-13.1055208073891,-16.1867879699645
3.00000713674086,-12.9838318593954,-16.3387417665593
3.00800715577217,-12.8604741525713,-16.4931996622738
3.01600717480348,-12.7350073924222,-16.6495938261725
3.02400719383479,-12.6070085843802,-16.8073863786045
3.0320072128661,-12.4760786230659,-16.9660828242441
3.04000723189741,-12.3418479163149,-17.12524477293
3.04800725092872,-12.2039807513488,-17.2845016561522
3.05600726996002,-12.062178102628,-17.443561122607
3.06400728899133,-11.9161786007363,-17.6022177784116
3.07200730802264,-11.7657574324426,-17.7603599264188
3.08000732705395,-11.6107230112137,-17.917973954414
3.08800734608526,-11.4509113256942,-18.075146025233
3.09600736511657,-11.2861779298897,-18.2320607310237
3.10400738414788,-11.1163875859116,-18.3889963854159
3.11200740317919,-10.9414016179206,-18.5463166454691
3.1200074222105,-10.761063091776,-18.7044581931931
3.12800744124181,-10.5751800015601,-18.8639142741524
3.13600746027311,-10.3835067224985,-19.0252139869489
3.14400747930442,-10.1857240814642,-19.1888973379176
3.15200749833573,-9.98141850241692,-19.3554862225323
3.16000751736704,-9.77006080165414,-19.5254516721116
3.16800753639835,-9.55098532824796,-19.6991779035444
3.17600755542966,-9.32337025833149,-19.8769239117845
3.18400757446097,-9.08621994904971,-20.0587835301042
3.19200759349228,-8.83835032954974,-20.2446450376735
3.20000761252359,-8.57837834002925,-20.4341515077011
3.20800763155489,-8.30471641575741,-20.6266631552181
3.2160076505862,-8.01557295467166,-20.8212229637918
3.22400766961751,-7.70895962206907,-21.0165268578378
3.23200768864882,-7.38270624864419,-21.2108996549976
3.24000770768013,-7.03448396471157,-21.4022779839418
3.24800772671144,-6.66183706629529,-21.5882012806251
3.25600774574275,-6.26222391374277,-21.76581187419
3.26400776477406,-5.83306691675701,-21.9318650394143
3.27200778380537,-5.37181136309572,-22.0827497239745
3.28000780283668,-4.87599251103042,-22.2145204573625
3.28800782186798,-4.34331001233713,-22.3229407216582
3.29600784089929,-3.7717083967656,-22.403537818085
3.3040078599306,-3.15946205768111,-22.4516689921608
3.31200787896191,-2.50526294589143,-22.4625982773919
3.32000789799322,-1.80830900746334,-22.4315831894505
3.32800791702453,-1.06839128347874,-22.3539700685479
3.33600793605584,-0.28597750857411,-22.2252965475372
3.34400795508715,0.537710015657877,-22.0413993352519
3.35200797411846,1.40062454594296,-21.7985252580092
3.36000799314977,2.29983533537609,-21.4934432747302
3.36800801218107,3.23148072678369,-21.1235549143059
3.37600803121238,4.19073624761895,-20.6870002373845
3.38400805024369,5.171800003327,-20.182756038411
3.392008069275,6.16789752547951,-19.6107226751431
3.40000808830631,7.17130796932507,-18.9717957196849
3.40800810733762,8.17341317240993,-18.2679186014669
3.41600812636893,9.16477061231565,-17.5021125858258
3.42400814540024,10.1352107700612,-16.678480834822
3.43200816443155,11.0739588210939,-15.8021839440815
3.44000818346286,11.9697799241303,-14.8793852369771
3.44800820249416,12.811146658158,-13.9171652335336
3.45600822152547,13.5864263878205,-12.9234061115501
3.46400824055678,14.2840855360616,-11.9066486028174
3.47200825958809,14.8929069242814,-10.8759254596848
3.4800082786194,15.4022155353348,-9.84057711496915
3.48800829765071,15.8021073284328,-8.8100561875497
3.49600831668202,16.0836751687199,-7.79372799306886
3.50400833571333,16.2392255974792,-6.80067430952245
3.51200835474463,16.2624801075076,-5.83950737582673
3.52000837377594,16.1487548104342,-4.91820039946943
3.52800839280725,15.89511283991,-4.04393972008925
3.53600841183856,15.5004844438546,-3.2230024096558
3.54400843086987,14.9657504283051,-2.46066172017056
3.55200844990118,14.2937854384424,-1.76112153530142
3.56000846893249,13.489458545269,-1.12747986445366
3.5680084879638,12.5595897683029,-0.561720443485625
3.57600850699511,11.5128624649096,-0.0647306919702477
3.58400852602642,10.3596928673601,0.363656369065992
3.59200854505772,9.11205935257985,0.724599118585415
3.60000856408903,7.78329521419207,1.02016646922852
3.60800858312034,6.38784973285664,1.25324254230584
3.61600860215165,4.94102319643965,1.42742036531565
3.62400862118296,3.45868220758229,1.54688803691036
3.63200864021427,1.95696213590977,1.6163106759015
3.64000865924558,0.451963922532139,1.64071126690261
3.64800867827689,-1.04054738433055,1.62535325118271
3.6560086973082,-2.50543500353693,1.57562740182837
3.6640087163395,-3.9284665617886,1.49694518090927
3.67200873537081,-5.29656726621054,1.39464041542418
3.68000875440212,-6.59804397459835,1.27388075946629
3.68800877343343,-7.82277483246309,1.13959004189011
3.69600879246474,-8.9623601560448,0.996382240174422
3.70400881149605,-10.010231426665,0.84850747977998
3.71200883052736,-10.9617165568156,0.69981014098161
3.72000884955867,-11.8140609140704,0.553698867604349
3.72800886858998,-12.5664048786613,0.413128018481423
3.73600888762129,-13.2197199135031,0.280589885452383
3.74400890665259,-13.776706206455,0.158116822678486
3.7520089256839,-14.2416558871374,0.0472922910941597
3.76000894471521,-14.620286615364,-0.0507302818774431
3.76800896374652,-14.9195509595612,-0.135201994938871
3.77600898277783,-15.1474273915384,-0.205747518887532
3.78400900180914,-15.3126988983171,-0.262329898528732
3.79200902084045,-15.4247251711096,-0.305212286174684
3.80000903987176,-15.4932141164581,-0.334917730842853
3.80800905890307,-15.5279980817829,-0.352188075171308
3.81600907793438,-15.5388197212565,-0.357942923269186
3.82400909696568,-15.5351318661553,-0.353239540947029
3.83200911599699,-15.5259151300375,-0.339234438732202
3.8400091350283,-15.5195163059406,-0.317147271463885
3.84800915405961,-15.5235099340801,-0.288227569592482
3.85600917309092,-15.5445847578852,-0.253724699691873
3.86400919212223,-15.5884561537897,-0.214861337724899
3.87200921115354,-15.6598050165958,-0.17281063031463
3.88000923018485,-15.7622430040269,-0.128677118139145
3.88800924921616,-15.8983034898636,-0.0834814026864726
3.89600926824747,-16.0694570486428,-0.0381484540249066
3.90400928727877,-16.2761497985508,0.00650061595441241
3.91200930631008,-16.5178624551532,0.0497535523007535
3.92000932534139,-16.7931874930318,0.0910090154480091
3.9280093443727,-17.0999214027797,0.129776025330471
3.93600936340401,-17.4351687222431,0.165671143670727
3.94400938243532,-17.7954543535163,0.198413761997794
3.95200940146663,-18.1768406483887,0.22781986726019
3.96000942049794,-18.5750458251621,0.253794651418628
3.96800943952925,-18.9855604434366,0.276324317205729
3.97600945856056,-19.403758909712,0.295467410408682
3.98400947759186,-19.8250033451551,0.311345980655856
3.99200949662317,-20.2447376560812,0.324136838902862
4.00000951565448,-20.6585703026054,0.334063141799867
4.00800953468579,-21.0623449746522,0.341386492010599
4.0160095537171,-21.4521990196855,0.346399700279786
4.02400957274841,-21.8246099226503,0.349420310406648
4.03200959177972,-22.1764304100172,0.350784943198975
4.04000961081103,-22.5049129007473,0.350844471140972
4.04800962984234,-22.8077241271665,0.349959993243112
4.05600964887365,-23.0829508376769,0.348499540655442
4.06400966790495,-23.3290975823026,0.346835409217588
4.07200968693626,-23.5450776635602,0.34534198593017
4.08000970596757,-23.7301983874843,0.344393912735131
4.08800972499888,-23.8841417501851,0.344364413226379
4.09600974403019,-24.006941639654,0.345623596374281
4.1040097630615,-24.098958538168,0.348536546589735
4.11200978209281,-24.1608525979693,0.353461011878009
4.12000980112412,-24.1935558398934,0.360744511521912
4.12800982015543,-24.1982440938853,0.370720701608122
4.13600983918673,-24.1763091721359,0.383704860674764
4.14400985821804,-24.1293316551868,0.399988388579885
4.15200987724935,-24.0590545835707,0.419832248811505
4.16000989628066,-23.9673582707229,0.443459327030081
4.16800991531197,-23.8562363731168,0.471045725641666
4.17600993434328,-23.7277732699592,0.502711064441478
4.18400995337459,-23.5841227266034,0.538507909476191
4.1920099724059,-23.427487749825,0.578410505060315
4.20000999143721,-23.2601014884493,0.622303036509913
4.20801001046852,-23.084208985509,0.669967702667019
4.21601002949982,-22.9020495478634,0.721072926045233
4.22401004853113,-22.7158394740489,0.775162072240006
4.23201006756244,-22.5277548859613,0.831643086914588
4.24001008659375,-22.3399144550496,0.889779486202384
4.24801010562506,-22.1543618923083,0.948683152855423
4.25601012465637,-21.9730481637684,1.00730939418983
4.26401014368768,-21.7978134826945,1.06445470758144
4.27201016271899,-21.6303692096057,1.11875767421479
4.2800101817503,-21.4722798609659,1.16870336157456
4.28801020078161,-21.3249454902807,1.21263155964838
4.29601021981291,-21.1895847681955,1.24874910519719
4.30401023884422,-21.0672191574579,1.27514646329953
4.31201025787553,-20.9586586552255,1.28981863644831
4.32001027690684,-20.8644896502229,1.29069035954837
4.32801029593815,-20.7850654969402,1.27564541503886
4.33601031496946,-20.7205004245982,1.24255976737387
4.34401033400077,-20.6706673688836,1.18933807276468
4.35201035303208,-20.6352002469963,1.11395297225745
4.36001037206338,-20.6135011017275,1.01448642850822
4.36801039109469,-20.6047524230272,0.889172223985059
4.376010410126,-20.6079348167286,0.736438606249649
4.38401042915731,-20.6218500314043,0.554949950832815
4.39201044818862,-20.6451491787889,0.343646221231622
4.40001046721993,-20.6763657915771,0.10177894606633
4.40801048625124,-20.7139531498868,-0.171057587735292
4.41601050528255,-20.7563250663998,-0.47490120325774
4.42401052431386,-20.8018990492616,-0.809403965379086
4.43201054334517,-20.8491404805614,-1.17382264156142
4.44001056237647,-20.8966062024492,-1.5670183499206
4.44801058140778,-20.9429857577275,-1.9874659650848
4.45601060043909,-20.987138547399,-2.43327347845474
4.4640106194704,-21.0281253621808,-2.90221105769514
4.47201063850171,-21.0652330701799,-3.39174905519667
4.48001065753302,-21.0979916086977,-3.89910372999776
4.48801067656433,-21.126182761281,-4.42128900939216
4.49601069559564,-21.1498404803123,-4.95517223587003
4.50401071462695,-21.1692427592633,-5.49753155951609
4.51201073365826,-21.1848952952849,-6.04511254761019
4.52001075268956,-21.1975074282313,-6.59468178285734
4.52801077172087,-21.2079610929947,-7.14307567703588
4.53601079075218,-21.2172737594041,-7.68724329429606
4.54401080978349,-21.226556540289,-8.2242825210914
4.5520108288148,-21.2369688282146,-8.7514693797829
4.56001084784611,-21.2496710068563,-9.26628066011306
4.56801086687742,-21.2657770018581,-9.76641035098942
4.57601088590873,-21.2863086595476,-10.2497805997424
4.58401090494004,-21.3121540699037,-10.7145480920388
4.59201092397134,-21.344031868515,-11.1591067975951
4.60001094300265,-21.3824632167971,-11.5820879409427
4.60801096203396,-21.4277526246739,-11.982357861346
4.61601098106527,-21.4799781501797,-12.3590141948484
4.62401100009658,-21.5389908810747,-12.7113806065594
4.63201101912789,-21.6044230436942,-13.0390001426777
4.6400110381592,-21.6757036470342,-13.3416271618472
4.64801105719051,-21.7520802892007,-13.619217756193
4.65601107622182,-21.8326456326148,-13.8719185940243
4.66401109525313,-21.9163670704815,-14.1000541960804
4.67201111428443,-22.002118218298,-14.3041127638257
4.68001113331574,-22.0887110205256,-14.4847307827815
4.68801115234705,-22.1749274231751,-14.6426767118987
4.69601117137836,-22.2595497111301,-14.7788341362419
4.70401119040967,-22.3413887472719,-14.8941847983502
4.71201120944098,-22.4193094855205,-14.9897919230123
4.72001122847229,-22.4922532642494,-15.0667842017552
4.7280112475036,-22.5592565215291,-15.1263407092268
4.73601126653491,-22.6194657123704,-15.1696769031025
4.74401128556622,-22.6721483513111,-15.1980317450098
4.75201130459752,-22.7167002446626,-15.2126559050137
4.76001132362883,-22.752649101812,-15.2148009896962
4.76801134266014,-22.7796548088458,-15.2057097481094
4.77601136169145,-22.79750670127,-15.186607229268
4.78401138072276,-22.806118189562,-15.1586928652406
4.79201139975407,-22.8055190893888,-15.1231334309018
4.80001141878538,-22.7958460089506,-15.0810567966412
4.80801143781669,-22.7773311583015,-15.0335463596322
4.816011456848,-22.7502899613751,-14.9816360240356
4.82401147587931,-22.7151078570304,-14.9263056071031
4.83201149491061,-22.6722266659519,-14.8684765792495
4.84001151394192,-22.6221308806334,-14.8090080982418
4.84801153297323,-22.5653342111638,-14.7486933592726
4.85601155200454,-22.502366689846,-14.6882563392154
4.86401157103585,-22.4337626001336,-14.6283490558866
4.87201159006716,-22.3600494501336,-14.569549491717
4.88001160909847,-22.2817381620937,-14.5123603468544
4.88801162812978,-22.1993146015342,-14.4572087823888
4.89601164716109,-22.1132325252452,-14.4044472802238
4.9040116661924,-22.0239079864426,-14.3543556824998
4.9120116852237,-21.9317151977888,-14.3071443944583
4.92001170425501,-21.8369838186208,-14.2629586582321
4.92801172328632,-21.7399976010847,-14.2218837432136
4.93601174231763,-21.6409943005678,-14.1839508546702
4.94401176134894,-21.5401667294516,-14.149143534122
4.95201178038025,-21.4376648112676,-14.1174043109601
4.96001179941156,-21.3335984768233,-14.0886413659607
4.96801181844287,-21.2280412368419,-14.0627349852401
4.97601183747418,-21.1210342679961,-14.0395436164725
4.98401185650548,-21.0125908586926,-14.0189093848068
4.99201187553679,-20.9027010730576,-14.0006629821895
5.0000118945681,-20.7913365034455,-13.9846279103152
5.00801191359941,-20.6784549947282,-13.9706241306484
5.01601193263072,-20.5640052398115,-13.9584712433032
5.02401195166203,-20.4479311643029,-13.9479913605988
5.03201197069334,-20.3301760363629,-13.9390118431716
5.04001198972465,-20.2106862550735,-13.9313680242282
5.04801200875596,-20.0894147878567,-13.9249059782874
5.05601202778727,-19.9663242423524,-13.9194853230472
5.06401204681857,-19.841389566114,-13.914982001642
5.07201206584988,-19.7146003660864,-13.9112909862882
5.08001208488119,-19.5859628314787,-13.9083288626297
5.0880121039125,-19.4555012334287,-13.9060362752246
5.09601212294381,-19.3232589672275,-13.9043802183582
5.10401214197512,-19.1892991010027,-13.9033561336704
5.11201216100643,-19.0537044017717,-13.9029897330751
5.12001218003774,-18.9165768272854,-13.9033384208281
5.12801219906905,-18.7780364965289,-13.9044921638721
5.13601221810036,-18.6382201756877,-13.906573666033
5.14401223713166,-18.4972793348034,-13.9097377348354
5.15201225616297,-18.3553778436331,-13.914169777699
5.16001227519428,-18.2126893863265,-13.9200834197588
5.16801229422559,-18.0693946850673,-13.927717297181
5.1760123132569,-17.9256786315606,-13.9373311441324
5.18401233228821,-17.7817274284045,-13.9492013482088
5.19201235131952,-17.637725836337,-13.96361618512
5.20001237035083,-17.4938546089243,-13.9808709500864
5.20801238938213,-17.3502881794081,-14.0012631804955
5.21601240841344,-17.2071926508306,-14.0250881193407
5.22401242744475,-17.0647241295955,-14.05263451365
5.23201244647606,-16.9230274287009,-14.084180788484
5.24001246550737,-16.7822351454912,-14.1199915915493
5.24801248453868,-16.6424670899317,-14.160314664769
