time,ankle_angle,commanded_torque
45.312107793334,-8.16549531264402,-10.1441309155457
45.3281078313966,-8.25538535151963,-10.2978783373235
45.3441078694592,-8.34457417098796,-10.4526917748737
45.3601079075218,-8.43291175740826,-10.6085067881937
45.3761079455844,-8.52022546949781,-10.7652493865518
45.3921079836471,-8.60632410316996,-10.9228390649859
45.4081080217097,-8.69100271979711,-11.0811926662875
45.4241080597723,-8.77404807449896,-11.2402288679784
45.4401080978349,-8.85524441441691,-11.3998730717736
45.4561081358975,-8.93437935779583,-11.5600624584476
45.4721081739602,-9.01124952981575,-11.7207509677442
45.4881082120228,-9.08566562172032,-11.8819139683353
45.5041082500854,-9.15745654588341,-12.0435523943693
45.520108288148,-9.22647237080538,-12.2056961417361
45.5361083262106,-9.29258573554404,-12.3684065368913
45.5521083642732,-9.3556914725421,-12.5317777121214
45.5681084023359,-9.41570422245912,-12.695936742797
45.5841084403985,-9.47255390587409,-12.8610424228621
45.6001084784611,-9.52617901512152,-13.0272825718333
45.6161085165237,-9.57651778994087,-13.194869779096
45.6321085545863,-9.62349742673777,-13.3640355033156
45.6481085926489,-9.66702153343285,-13.5350224650451
45.6641086307116,-9.70695608658874,-13.7080753081354
45.6801086687742,-9.74311419411542,-13.8834295618897
45.6961087068368,-9.77524003063186,-14.0612990005124
45.7121087448994,-9.80299239144163,-14.2418615512031
45.728108782962,-9.82592838625595,-14.4252439323586
45.7441088210247,-9.84348784133139,-14.6115052070014
45.7601088590873,-9.85497898731344,-14.8006194314813
45.7761088971499,-9.85956599177564,-14.9924575977817
45.7921089352125,-9.85625887285836,-15.1867691318024
45.8081089732751,-9.84390631199873,-15.3831633091207
45.8241090113377,-9.82119185659952,-15.5810910474303
45.8401090494004,-9.78663395027152,-15.7798275999104
45.856109087463,-9.73859014538865,-15.9784567021035
45.8721091255256,-9.67526575082126,-16.1758567357421
45.8881091635882,-9.59472706067985,-16.3706894886657
45.9041092016508,-9.49491920813782,-16.5613921186117
45.9201092397134,-9.37368859888423,-16.7461729643665
45.9361092777761,-9.22880980299032,-16.9230118823128
45.9521093158387,-9.0580167163517,-17.089665815017
45.9681093539013,-8.85903773355044,-17.2436803129173
45.9841093919639,-8.62963459066875,-17.3824077076907
46.0001094300265,-8.36764442712723,-17.5030325405457
46.0161094680892,-8.07102447986277,-17.602604654078
46.0321095061518,-7.73789868384995,-17.6780800705206
46.0481095442144,-7.3666053482983,-17.7263694389539
46.064109582277,-6.9557450394338,-17.7443934743537
46.0801096203396,-6.50422782866913,-17.7291444493489
46.0961096584022,-6.01131911439612,-17.6777524433572
46.1121096964649,-5.47668323337394,-17.5875547162799
46.1281097345275,-4.90042402089493,-17.45616627941
46.1441097725901,-4.28312139915746,-17.281549517418
46.1601098106527,-3.62586303309208,-17.0620805999047
46.1761098487153,-2.93027012254895,-16.796610416435
46.192109886778,-2.19851649276827,-16.4845178594679
46.2081099248406,-1.43334028110165,-16.1257534375419
46.2241099629032,-0.638047664667395,-15.7208714063613
46.2401100009658,0.183491822105257,-15.2710488595056
46.2561100390284,1.02685881497752,-14.7780905370352
46.272110077091,1.88710698298411,-14.2444184924406
46.2881101151537,2.75879575492517,-13.6730461989992
46.3041101532163,3.63603335293508,-13.0675371828705
46.3201101912789,4.51253033012311,-12.4319488685005
46.3361102293415,5.38166344084414,-11.7707630277931
46.3521102674041,6.23654926439771,-11.0888050117712
46.3681103054668,7.07012662575438,-10.3911547191286
46.3841103435294,7.87524653246798,-9.68305284453189
46.400110381592,8.64476804981914,-8.96980615325498
46.4161104196546,9.37165823977023,-8.25669527656116
46.4321104577172,10.0490940193111,-7.5488879396544
46.4481104957798,10.6705636152207,-6.85135982640601
46.4641105338425,11.2299652430549,-6.16882458296525
46.4801105719051,11.7217007088708,-5.50567380337711
46.4961106099677,12.1407618028076,-4.86592724664876
46.5121106480303,12.4828076058523,-4.25319305265492
46.5281106860929,12.744231132399,-3.67063739619749
46.5441107241556,12.9222140479594,-3.12096284921354
46.5601107622182,13.014768526903,-2.60639468357929
46.5761108002808,13.0207656659168,-2.12867441135961
46.5921108383434,12.9399502561109,-1.6890599994584
46.608110876406,12.7729421218942,-1.28833236379839
46.6241109144686,12.5212246073471,-0.926807871937561
46.6401109525313,12.1871210732717,-0.604356614237642
46.6561109905939,11.7737604289252,-0.320426157403619
46.6721110286565,11.2850327670008,-0.0740704155847534
46.6881110667191,10.72553612756,0.136016817565591
46.7041111047817,10.1005153236054,0.311464244553001
46.7201111428443,9.4157936580392,0.454182043922863
46.736111180907,8.67769828691075,0.566318268036663
46.7521112189696,7.8929799587122,0.650213553460177
46.7681112570322,7.0687278789193,0.70835507449989
46.7841112950948,6.21228049451998,0.743330664278989
46.8001113331574,5.33113305725994,0.757783986844188
46.8161113712201,4.43284291377124,0.754371575624335
46.8321114092827,3.52493358915774,0.735722464960266
46.8481114473453,2.61479886424291,0.704401038294503
46.8641114854079,1.70960817276715,0.662873604043589
46.8801115234705,0.816214751456562,0.613479092830627
46.8961115615331,-0.0589319340658759,0.558404151939651
46.9121115995958,-0.90986789308879,0.499662798184824
46.9281116376584,-1.73118881631907,0.439080681547474
46.944111675721,-2.518115187478,0.378283910937592
46.9601117137836,-3.26654679803821,0.318692302031673
46.9761117518462,-3.97310531487448,0.261516826779132
46.9921117899089,-4.6351637546258,0.207760975723667
47.0081118279715,-5.25086198110707,0.1582256880328
47.0241118660341,-5.81910766493274,0.113517460046503
47.0401119040967,-6.33956252328217,0.0740592110273813
47.0561119421593,-6.81261409385565,0.0401034640762461
47.0721119802219,-7.23933378720672,0.0117473901108142
47.0881120182846,-7.62142246493928,-0.0110507371729208
47.1041120563472,-7.96114522698001,-0.0284541176116022
47.1201120944098,-8.26125738694629,-0.040729455269514
47.1361121324724,-8.52492375173525,-0.0482288393071499
47.152112170535,-8.75563332834551,-0.0513718369796553
47.1681122085976,-8.9571115012833,-0.0506281221591032
47.1841122466603,-9.13323160131082,-0.0465009211603179
47.2001122847229,-9.28792765663827,-0.0395115144864044
47.2161123227855,-9.4251099943794,-0.0301849896086684
47.2321123608481,-9.54858523671308,-0.0190373969762784
47.2481123989107,-9.66198210515584,-0.00656441989690068
47.2641124369734,-9.76868429692482,0.00676837058826346
47.280112475036,-9.87177150617373,0.0205336417112743
47.2961125130986,-9.97396941810975,0.034348805823247
47.3121125511612,-10.0776092361292,0.0478809387005135
47.3281125892238,-10.1845970650871,0.0608501666628786
47.3441126272864,-10.2963932925326,0.0730316023777266
47.3601126653491,-10.4140019628421,0.0842559275964846
47.3761127034117,-10.5379699949369,0.0944087355148998
47.3921127414743,-10.6683959421365,0.103428756177558
47.4081127795369,-10.8049478356637,0.111305095566644
47.4241128175995,-10.9468894926749,0.118073622991403
47.4401128556622,-11.0931145072738,0.123812642453565
47.4561128937248,-11.2421869868316,0.1286379821552
47.4721129317874,-11.3923879596188,0.132697632598014
47.48811296985,-11.5417662768679,0.136166058169732
47.5041130079126,-11.688192769294,0.139238300112678
47.5201130459752,-11.8294163920629,0.142123980706574
47.5361130840379,-11.9631211023168,0.145041309742691
47.5521131221005,-12.0869822712893,0.148211185302192
47.5681131601631,-12.1987215470003,0.151851471854248
47.5841131982257,-12.2961592285174,0.156171530028231
47.6001132362883,-12.3772633388084,0.161367064201708
47.616113274351,-12.4401946602661,0.167615346334917
47.6321133124136,-12.483347033889,0.175070867368623
47.6481133504762,-12.5053822454667,0.183861461103906
47.6641133885388,-12.5052588518078,0.194084939853384
47.6801134266014,-12.4822543526167,0.205806276280894
47.696113464664,-12.4359802051323,0.219055361780704
47.7121135027267,-12.3663893344205,0.233825368671454
47.7281135407893,-12.2737760351333,0.250071741453542
47.7441135788519,-12.1587684679087,0.26771184082421
47.7601136169145,-12.0223142346493,0.286625261650329
47.7761136549771,-11.8656596695264,0.306654841075781
47.7921136930397,-11.6903234920894,0.327608364850292
47.8081137311024,-11.4980654315599,0.349260969845469
47.824113769165,-11.2908504528991,0.371358230168959
47.8401138072276,-11.0708093024947,0.393619904035072
47.8561138452902,-10.8401961721001,0.415744308323979
47.8721138833528,-10.6013442999358,0.437413277131022
47.8881139214155,-10.3566202944337,0.458297649473105
47.9041139594781,-10.1083779216738,0.478063219799054
47.9201139975407,-9.85891208340346,0.496377073238022
47.9361140356033,-9.61041373443001,0.512914215787099
47.9521140736659,-9.36492650626403,0.527364397915178
47.9681141117285,-9.12430577385302,0.539439018334113
47.9841141497912,-8.89018082367634,0.548877983308322
48.0001141878538,-8.66392069098506,0.555456386705985
48.0161142259164,-8.44660416680808,0.558990867972024
48.032114263979,-8.23899444816271,0.559345499782731
48.0481143020416,-8.04151891488877,0.556437054306031
48.0641143401043,-7.85425454051954,0.550239496593608
48.0801143781669,-7.67691945134442,0.540787555605272
48.0961144162295,-7.50887111890395,0.52817922776031
48.1121144542921,-7.34911160643107,0.512577074909155
48.1281144923547,-7.19630019854546,0.494208188546304
48.1441145304173,-7.04877363665611,0.473362705323074
48.16011456848,-6.90457406548895,0.450390775791598
48.1761146065426,-6.76148466539124,0.425697909098483
48.1921146446052,-6.61707279477737,0.39973864138624
48.2081146826678,-6.46874029836785,0.373008505331974
48.2241147207304,-6.31378045653889,0.346034312799348
48.240114758793,-6.14944086435098,0.319362801981739
48.2561147968557,-5.97299133545327,0.293547744386898
48.2721148349183,-5.78179571965739,0.26913565503673
48.2881148729809,-5.57338629279373,0.246650300637093
48.3041149110435,-5.34553911711339,0.226576254485705
48.3201149491061,-5.09634848986015,0.209341803007314
48.3361149871688,-4.82429832854652,0.195301566944659
48.3521150252314,-4.52832813259478,0.184719260630618
48.368115063294,-4.2078910614451,0.177751075374549
48.3841151013566,-3.86300170977968,0.174430236979245
48.4001151394192,-3.49427135292128,0.174653350756571
48.4161151774818,-3.1029287882971,0.178169203703773
48.4321152155445,-2.6908254136056,0.184570725007339
48.4481152536071,-2.26042382089964,0.193290784526695
48.4641152916697,-1.81476986015035,0.203602414823029
48.4801153297323,-1.35744874051493,0.214623884644213
48.4961153677949,-0.892526239915249,0.225328860569929
48.5121154058576,-0.424476479896158,0.234561694013349
48.5281154439202,0.0419019885971502,0.241057672819981
48.5441154819828,0.501579828995298,0.243467883844325
48.5601155200454,0.949398165210491,0.240388149963439
48.576115558108,1.38017514795048,0.23039133653649
48.5921155961706,1.78881539125911,0.212062170495197
48.6081156342333,2.17041964419785,0.18403358176742
48.6241156722959,2.52039188205926,0.145023465561746
48.6401157103585,2.83454086686551,0.0938706824409994
48.6561157484211,3.10917318707923,0.029569071424214
48.6721157864837,3.34117488676929,-0.0487017390414831
48.6881158245464,3.52807906147165,-0.141549868984603
48.704115862609,3.66811722220153,-0.249350094273086
48.7201159006716,3.76025276863711,-0.372228968881604
48.7361159387342,3.80419552293061,-0.5100567936566
48.7521159767968,3.8003969321207,-0.662446817070263
48.7681160148594,3.75002623599014,-0.82876177819307
48.7841160529221,3.65492859460554,-1.00812760345557
48.8001160909847,3.51756683340097,-1.19945376246583
48.8161161290473,3.34094904008536,-1.40145950236585
48.8321161671099,3.1285446901814,-1.61270494647924
48.8481162051725,2.88419226970095,-1.83162587769804
48.8641162432352,2.61200152629388,-2.05657092126608
48.8801162812978,2.31625355277932,-2.28583977477123
48.8961163193604,2.00130190324603,-2.51772110117997
48.912116357423,1.6714778321928,-2.75052872851703
48.9281163954856,1.33100249244268,-2.98263491599035
48.9441164335482,0.983908531085081,-3.21249964612313
48.9601164716109,0.633973026686303,-3.43869515032648
48.9761165096735,0.284663148584115,-3.65992514390458
48.9921165477361,-0.0609046985094328,-3.8750385316167
49.0081165857987,-0.399992133142922,-4.08303764361424
49.0241166238613,-0.730252985838976,-4.28308135354791
49.0401166619239,-1.04973550854837,-4.4744836828821
49.0561166999866,-1.35687412900668,-4.65670867523036
49.0721167380492,-1.65047254255618,-4.82936241174448
49.0881167761118,-1.92968003457779,-4.99218303413104
49.1041168141744,-2.19396288546864,-5.14502956598848
49.120116852237,-2.44307256789393,-5.28787020493812
49.1361168902997,-2.67701224396755,-5.42077062318447
49.1521169283623,-2.89600283821095,-5.54388267808812
49.1681169664249,-3.10044971772519,-5.65743380515476
49.1841170044875,-3.29091076801773,-5.76171725277725
49.2001170425501,-3.46806642963683,-5.85708323284905
49.2161170806127,-3.63269207290579,-5.94393100953527
49.2321171186754,-3.78563293810377,-6.02270192160362
49.248117156738,-3.92778174730381,-6.09387331330467
49.2641171948006,-4.06005899550051,-6.1579533217623
49.2801172328632,-4.18339585836143,-6.21547643883477
49.2961172709258,-4.29871961879919,-6.26699974425563
49.3121173089884,-4.40694150564185,-6.31309969660244
49.3281173470511,-4.50894683129654,-6.35436935861272
49.3441173851137,-4.6055872903868,-6.39141591353522
49.3601174231763,-4.69767523339917,-6.42485830139402
49.3761174612389,-4.78597967183889,-6.45532478193123
49.3921174993015,-4.87122372609474,-6.48345023170152
49.4081175373642,-4.954083209897,-6.50987301582007
49.4241175754268,-5.03518605744802,-6.53523133593351
49.4401176134894,-5.1151123322544,-6.56015902965048
49.456117651552,-5.19439459963434,-6.58528086462346
49.4721176896146,-5.27351848967254,-6.61120742098039
49.4881177276772,-5.35292332019124,-6.63852968878219
49.5041177657399,-5.43300269073176,-6.66781352961754
49.5201178038025,-5.51410500134447,-6.69959416809377
49.5361178418651,-5.59653389524952,-6.7343708897735
49.5521178799277,-5.68054866863688,-6.7726021259608
49.5681179179903,-5.76636472483077,-6.8147011011669
49.584117956053,-5.85415416149079,-6.86103220160317
49.6001179941156,-5.94404656041789,-6.91190818781886
49.6161180321782,-6.03613000445191,-6.96758832417694
49.6321180702408,-6.13045229389396,-7.02827744532629
49.6481181083034,-6.22702229886324,-7.09412594171722
49.664118146366,-6.3258113756057,-7.16523063168207
49.6801181844287,-6.42675478973067,-7.24163649430538
49.6961182224913,-6.52975311550067,-7.32333925457961
49.7121182605539,-6.63467360527649,-7.41028882489381
49.7281182986165,-6.74135153819756,-7.50239359879851
49.7441183366791,-6.84959156102444,-7.5995255558998
49.7601183747418,-6.95916903374157,-7.70152607656843
49.7761184128044,-7.06983139570419,-7.80821229873562
49.792118450867,-7.18129957683255,-7.91938379460304
49.8081184889296,-7.29326949000781,-8.03482931366033
49.8241185269922,-7.40541365077356,-8.15433332930279
49.8401185650548,-7.51738297342129,-8.27768213160305
49.8561186031175,-7.62880878724819,-8.40466922495783
49.8721186411801,-7.73930510892959,-8.5350998210157
49.8881186792427,-7.84847120318607,-8.66879426677911
49.9041187173053,-7.95589446491058,-8.8055903080173
49.9201187553679,-8.06115365789811,-8.94534414952141
49.9361187934306,-8.16382254359985,-9.08793033147063
49.9521188314932,-8.26347392328032,-9.23324049345221
49.9681188695558,-8.3596840983398,-9.38118114301312
49.9841189076184,-8.45203773460058,-9.53167058440208
50.000118945681,-8.54013310791398,-9.68463519712851
50.0161189837436,-8.62358771417422,-9.840005282647
50.0321190218063,-8.70204424158552,-9.99771071808564
50.0481190598689,-8.77517691672167,-10.1576766672846
50.0641190979315,-8.84269823471319,-10.3198196032061
50.0801191359941,-8.90436605259689,-10.4840438925085
50.0961191740567,-8.95999095598203,-10.6502391785491
50.1121192121193,-9.00944371197412,-10.8182787685297
50.128119250182,-9.05266251952503,-10.9880191860225
