time,ankle_angle,commanded_torque
2.19600522409431,-12.6557125452703,-13.690910657752
2.20000523360997,-12.6833305888583,-13.7749826353726
2.20400524312562,-12.7093326033563,-13.866370788934
2.20800525264127,-12.7335563012473,-13.9653086938445
2.21200526215693,-12.7558247831286,-14.0719703406327
2.21600527167258,-12.7759499668647,-14.1864688318159
2.22000528118824,-12.7937359824745,-14.3088555128517
2.22400529070389,-12.8089824450014,-14.4391194785186
2.22800530021955,-12.8214875168625,-14.5771873753573
2.2320053097352,-12.831050678513,-14.7229234391887
2.23600531925086,-12.8374751466071,-14.8761297600807
2.24000532876651,-12.8405699119569,-15.0365468346143
2.24400533828216,-12.8401514110424,-15.2038545247891
2.24800534779782,-12.8360448862173,-15.3776735789342
2.25200535731347,-12.8280855183158,-15.557567871341
2.25600536682913,-12.8161194187859,-15.7430474754796
2.26000537634478,-12.8000045438042,-15.9335726014397
2.26400538586044,-12.779611550778,-16.1285583228664
2.26800539537609,-12.7548245773797,-16.327379933121
2.27200540489175,-12.7255419021678,-16.5293787428641
2.2760054144074,-12.6916764503559,-16.733868172264
2.28000542392305,-12.6531561309148,-16.940140083437
2.28400543343871,-12.6099240169877,-17.1474714149929
2.28800544295436,-12.5619384004035,-17.355131293183
2.29200545247002,-12.5091727635954,-17.5623888759896
2.29600546198567,-12.4516157232812,-17.7685222112297
2.30000547150133,-12.3892710091932,-17.9728283380383
2.30400548101698,-12.3221575421455,-18.1746347318849
2.30800549053264,-12.2503096659398,-18.3733120121509
2.31200550004829,-12.173777570503,-18.5682876451149
2.31600550956394,-12.0926279237915,-18.7590602292004
2.3200055190796,-12.0069447075963,-18.9452138616204
2.32400552859525,-11.9168302256139,-19.1264320461861
2.32800553811091,-11.8224062221808,-19.302510597818
2.33200554762656,-11.7238150184579,-19.4733690276245
2.33600555714222,-11.6212205348056,-19.6390599473649
2.34000556665787,-11.514809015793,-19.7997760930722
2.34400557617353,-11.4047892112856,-19.9558546132892
2.34800558568918,-11.2913917146395,-20.1077782939686
2.35200559520484,-11.1748671420438,-20.2561734101358
2.35600560472049,-11.0554828639073,-20.4018039142581
2.36000561423614,-10.9335180586375,-20.5455616999183
2.3640056237518,-10.809256932374,-20.6884527261266
2.36800563326745,-10.682980019393,-20.8315788606866
2.37200564278311,-10.5549535392751,-20.9761153986718
2.37600565229876,-10.425416842514,-21.1232843268743
2.38000566181442,-10.294568038705,-21.2743235360953
2.38400567133007,-10.1625479810763,-21.4304523337806
2.38800568084573,-10.0294228792096,-21.5928337745383
2.39200569036138,-9.89516592115876,-21.7625344890495
2.39600569987703,-9.75963839169121,-21.9404828347052
2.40000570939269,-9.62257085536245,-22.1274263015163
2.40400571890834,-9.4835450189423,-22.323889178078
2.408005728424,-9.34197689907906,-22.5301315134601
2.41200573793965,-9.1971019058304,-22.7461104051305
2.41600574745531,-9.04796241514858,-22.9714446069098
2.42000575697096,-8.89339835139321,-23.2053833935353
2.42400576648662,-8.73204125404231,-23.4467805495908
2.42800577600227,-8.56231227780284,-23.6940742774502
2.43200578551793,-8.38242456618863,-23.9452737452734
2.43600579503358,-8.19039042455687,-24.1979529270484
2.44000580454923,-7.98403368930142,-24.4492523284854
2.44400581406489,-7.76100765153932,-24.6958891437551
2.44800582358054,-7.5188188537232,-24.9341763326619
2.4520058330962,-7.25485703215139,-25.1600510224083
2.45600584261185,-6.96643141009951,-25.3691125063279
2.46000585212751,-6.65081343358211,-25.5566699327183
2.46400586164316,-6.30528587673651,-25.7177995626173
2.46800587115882,-5.92719804527812,-25.847411245992
2.47200588067447,-5.51402660937183,-25.9403235393873
2.47600589019012,-5.0634414289614,-25.9913466701322
2.48000589970578,-4.57337559798966,-25.995372334329
2.48400590922143,-4.042098802559,-25.9474690862207
2.48800591873709,-3.46829291972777,-25.8429818308115
2.49200592825274,-2.85112855465203,-25.6776336750729
2.4960059377684,-2.1903409431571,-25.4476281369216
2.50000594728405,-1.4863033819505,-25.1497494692689
2.50400595679971,-0.740096134133762,-24.7814586439762
2.50800596631536,0.0464313792193452,-24.3409823727635
2.51200597583101,0.87060733980213,-23.8273924313717
2.51600598534667,1.72889545303652,-23.2406725068933
2.52000599486232,2.61686615134353,-22.5817698148531
2.52400600437798,3.52918308593174,-21.8526288555701
2.52800601389363,4.45960676961075,-21.056204938863
2.53200602340929,5.40101703237087,-20.1964555436163
2.53600603292494,6.34545565679728,-19.2783082206073
2.5400060424406,7.28419015704775,-18.3076046055879
2.54400605195625,8.2077991621232,-17.2910211829752
2.5480060614719,9.10627928353207,-16.2359686671392
2.55200607098756,9.96917272611607,-15.1504730504187
2.55600608050321,10.7857142825333,-14.0430422042899
2.56000609001887,11.544995753273,-12.9225222167933
2.56400609953452,12.2361452329715,-11.7979474688465
2.56800610905018,12.8485180874605,-10.678388026825
2.57200611856583,13.3718958609756,-9.57279748827708
2.57600612808149,13.796688882946,-8.48986412611305
2.58000613759714,14.1141380418973,-7.43786811103862
2.5840061471128,14.3165110499665,-6.42454768629545
2.58800615662845,14.3972884844826,-5.4569772330513
2.5920061661441,14.3513349157964,-4.5414600448302
2.59600617565976,14.1750505039555,-3.68343833143608
2.60000618517541,13.8664986051364,-2.88742257833735
2.60400619469107,13.425505225532,-2.15694189858187
2.60800620420672,12.8537266371783,-1.4945163723416
2.61200621372238,12.154682134495,-0.901651587644076
2.61600622323803,11.3337497286993,-0.37885478523198
2.62000623275369,10.3981234942302,0.0743287160408117
2.62400624226934,9.35673225211772,0.459260726268461
2.62800625178499,8.22012027566796,0.778139381220856
2.63200626130065,7.0002917114396,1.03391499189285
2.6360062708163,5.71052138909522,1.2301953890457
2.64000628033196,4.36513561170747,1.37114367131056
2.64400628984761,2.97926735502855,1.46137123499912
2.64800629936327,1.56859105662198,1.50582885249977
2.65200630887892,0.149042826073619,1.5096983891077
2.65600631839458,-1.26346759012962,1.47828751885935
2.66000632791023,-2.6533464423071,1.41692953088501
2.66400633742589,-4.0056004369329,1.3308900212523
2.66800634694154,-5.30610927567462,1.22528195311828
2.67200635645719,-6.54187969196073,1.10499025048586
2.67600636597285,-7.701274730661,0.974606775925646
2.6800063754885,-8.77421255267081,0.838376236555689
2.68400638500416,-9.75232980244596,0.700153271116336
2.68800639451981,-10.6291055198037,0.563370699666956
2.69200640403547,-11.3999426748107,0.431018670722086
2.69600641355112,-12.0622056532938,0.30563422132773
2.70000642306678,-12.6152134065728,0.189300575537631
2.70400643258243,-13.0601894284561,0.0836553479428946
2.70800644209808,-13.4001711161256,-0.0100933067509999
2.71200645161374,-13.6398822951126,-0.0911436485054454
2.71600646112939,-13.7855736612912,-0.159071518727389
2.72000647064505,-13.8448365745317,-0.213796851152244
2.7240064801607,-13.8263960383376,-0.255546653486376
2.72800648967636,-13.739888868944,-0.284815555160591
2.73200649919201,-13.5956330460505,-0.302324963652601
2.73600650870767,-13.4043940518284,-0.308981800819052
2.74000651822332,-13.1771536279712,-0.305837704455633
2.74400652773897,-12.9248858294,-0.294049482256627
2.74800653725463,-12.6583445909899,-0.274841499512143
2.75200654677028,-12.3878663252365,-0.249470572278097
2.75600655628594,-12.1231904064833,-0.219193828008546
2.76000656580159,-11.8732998436178,-0.185239889033566
2.76400657531725,-11.6462840317016,-0.148783633246399
2.7680065848329,-11.4492251454134,-0.110924691802619
2.77200659434856,-11.2881093716019,-0.0726697552087375
2.77600660386421,-11.1677636925906,-0.0349186768321342
2.78000661337986,-11.0918183398653,0.00154571238032317
2.78400662289552,-11.062694409068,0.0360642308060632
2.78800663241117,-11.081615530828,0.0681046243059114
2.79200664192683,-11.1486419791549,0.097261751632304
2.79600665144248,-11.262725200052,0.123254968893567
2.80000666095814,-11.421780463381,0.145923030522911
2.80400667047379,-11.6227751730141,0.165216840366643
2.80800667998945,-11.861830297536,0.181190394052733
2.8120066895051,-12.1343323683356,0.193990253777935
2.81600669902076,-12.4350534868512,0.203843890239076
2.82000670853641,-12.7582767748369,0.211047214666105
2.82400671805206,-13.0979247211616,0.215951607587886
2.82800672756772,-13.4476879584301,0.218950730860892
2.83200673708337,-13.8011521438557,0.220467386547067
2.83600674659903,-14.1519207987311,0.220940661415251
2.84000675611468,-14.4937321567948,0.220813570018792
2.84400676563034,-14.8205682793273,0.220521383175098
2.84800677514599,-15.1267549336692,0.220480802840439
2.85200678466165,-15.4070510199779,0.221080119369793
2.8560067941773,-15.6567266417917,0.222670463421484
2.86000680369295,-15.8716291835568,0.225558242570809
2.86400681320861,-16.0482369363139,0.229998832019474
2.86800682272426,-16.1836999062265,0.236191569378843
2.87200683223992,-16.2758674820291,0.244276085112832
2.87600684175557,-16.3233026623139,0.254329982822468
2.88000685127123,-16.3252825994559,0.266367867359832
2.88400686078688,-16.2817853785358,0.280341704118036
2.88800687030254,-16.1934632896714,0.296142479997939
2.89200687981819,-16.0616033613562,0.313603125311349
2.89600688933385,-15.8880764639294,0.332502645466581
2.9000068988495,-15.6752766814156,0.352571400638012
2.90400690836515,-15.4260527935048,0.373497459904381
2.90800691788081,-15.1436336584887,0.394933943251225
2.91200692739646,-14.8315491728229,0.416507250806927
2.91600693691212,-14.4935484051197,0.437826064686409
2.92000694642777,-14.1335164668283,0.458490995458275
2.92400695594343,-13.7553916301704,0.478104732092317
2.92800696545908,-13.3630841078924,0.496282540469228
2.93200697497474,-12.9603978051563,0.512662941265791
2.93600698449039,-12.5509562878549,0.526918384342496
2.94000699400604,-12.1381341883315,0.538765724244204
2.9440070035217,-11.7249952586515,0.547976289630719
2.94800701303735,-11.3142382448426,0.554385328325407
2.95200702255301,-10.9081516486485,0.55790060065545
2.95600703206866,-10.5085782266963,0.558509888858527
2.96000704158432,-10.1168897581116,0.556287190545326
2.96400705109997,-9.73397226325588,0.551397369346241
2.96800706061563,-9.36022157790749,0.544099045648866
2.97200707013128,-8.9955490513092,0.534745525258548
2.97600707964693,-8.63939714556203,0.523783584807769
2.98000708916259,-8.29076478283489,0.511749960083332
2.98400709867824,-7.94824229160075,0.499265416607965
2.9880071081939,-7.61005567396028,0.487026320395988
2.99200711770955,-7.27411967602706,0.475793671108668
2.99600712722521,-6.93809886000152,0.466379610485093
3.00000713674086,-6.59947560717153,0.459631476202262
3.00400714625652,-6.25562375694874,0.456413534887461
3.00800715577217,-5.90388641422598,0.457586596931939
3.01200716528782,-5.5416563222978,0.463985788672324
3.01600717480348,-5.1664570869652,0.476396832812171
3.02000718431913,-4.77602344993837,0.495531263887616
3.02400719383479,-4.36837875735691,0.522001080179827
3.02800720335044,-3.9419077608313,0.556293404545655
3.0320072128661,-3.49542292770433,0.598745791785056
3.03600722238175,-3.02822252845063,0.649522876900858
3.04000723189741,-2.54013891585035,0.708595104299371
3.04400724141306,-2.03157560627426,0.775720309471772
3.04800725092872,-1.5035319970421,0.850428937905315
3.05200726044437,-0.95761477981013,0.93201367626777
3.05600726996002,-0.396035323259327,1.01952423436691
3.06000727947568,0.178407497164618,1.1117679505292
3.06400728899133,0.762359323095175,1.2073167951953
3.06800729850699,1.35195720907853,1.30452121125995
3.07200730802264,1.94289102458883,1.40153104398279
3.0760073175383,2.53047849678291,1.49632356967824
3.08000732705395,3.10975244749769,1.58673833653085
3.08400733656961,3.67555819889207,1.67051820768989
3.08800734608526,4.22265864427539,1.74535568317999
3.09200735560091,4.74584416593678,1.8089433073685
3.09600736511657,5.24004442977173,1.8590267605969
3.10000737463222,5.70043904986361,1.89345908482749
3.10400738414788,6.12256413592626,1.91025439342753
3.10800739366353,6.50241178246943,1.90763936367938
3.11200740317919,6.8365196493577,1.88410081874342
3.11600741269484,7.12204796402209,1.83842778377446
3.1200074222105,7.35684157531221,1.76974654700652
3.12400743172615,7.53947510253468,1.67754746054139
3.12800744124181,7.66927972349062,1.56170246628239
3.13200745075746,7.74635070502667,1.42247262087881
3.13600746027311,7.77153538023772,1.26050521071262
3.14000746978877,7.74640190322642,1.07682038416568
3.14400747930442,7.67318974766987,0.87278757608476
3.14800748882008,7.55474354057524,0.65009235633699
3.15200749833573,7.39443241993846,0.410694699165418
3.15600750785139,7.19605764951411,0.156780028608985
3.16000751736704,6.96375167450623,-0.109295284910658
3.1640075268827,6.70187211330493,-0.385062057625957
3.16800753639835,6.41489432469905,-0.667997990458481
3.172007545914,6.10730616647836,-0.955586823993684
3.17600755542966,5.7835083911407,-1.24537488925336
3.18000756494531,5.44772383458508,-1.53502311577467
3.18400757446097,5.10391815103396,-1.82235275873935
3.18800758397662,4.75573431135998,-2.10538340765856
3.19200759349228,4.40644240084233,-2.3823622547286
3.19600760300793,4.05890546531445,-2.65178410350511
3.20000761252359,3.71556134612274,-2.91240212270395
3.20400762203924,3.37841970169526,-3.16322982806542
3.20800763155489,3.04907279302172,-3.40353516538486
3.21200764107055,2.72871813115086,-3.632827857726
3.2160076505862,2.41819074584974,-3.85084137214768
3.22000766010186,2.11800263559058,-4.05751095670938
3.22400766961751,1.82838690577046,-4.2529491935167
3.22800767913317,1.54934419369515,-4.43742041268661
3.23200768864882,1.28068919654266,-4.61131513707487
3.23600769816448,1.02209543026917,-4.77512550916134
3.24000770768013,0.77313672219595,-4.92942241317493
3.24400771719578,0.533324352301634,-5.07483475993479
3.24800772671144,0.302139178053319,-5.2120311632467
3.25200773622709,0.0790584637445451,-5.34170403109273
3.25600774574275,-0.136422552097469,-5.46455595144478
3.2600077552584,-0.344774096660371,-5.58128818385193
3.26400776477406,-0.546419917633514,-5.69259105974565
3.26800777428971,-0.741729483374234,-5.79913611468341
3.27200778380537,-0.931013821050425,-5.90156979535829
3.27600779332102,-1.11452447051796,-6.00050859202968
3.28000780283668,-1.29245503157962,-6.09653544733245
3.28400781235233,-1.46494479382664,-6.19019729114359
3.28800782186798,-1.63208396005045,-6.28200355000688
3.29200783138364,-1.79392000495928,-6.37242548029144
3.29600784089929,-1.95046474831842,-6.46189617887005
3.30000785041495,-2.10170176115682,-6.55081113088143
3.3040078599306,-2.24759376349437,-6.63952915654684
3.30800786944626,-2.38808971866358,-6.72837362125748
3.31200787896191,-2.52313139141339,-6.81763378560885
3.31600788847757,-2.65265921321501,-6.90756620182011
3.32000789799322,-2.77661737614778,-6.99839610848321
3.32400790750887,-2.89495814218751,-7.09031882891453
3.32800791702453,-3.0076453986698,-7.18350122779616
3.33200792654018,-3.1146575124102,-7.27808331261373
3.33600793605584,-3.21598954171491,-7.37418006890702
3.34000794557149,-3.31165486687207,-7.47188358718237
3.34400795508715,-3.40168630098982,-7.57126548193848
3.3480079646028,-3.48613674544275,-7.67237953965746
3.35200797411846,-3.56507945778497,-7.7752644888018
3.35600798363411,-3.63860800249864,-7.87994677819494
3.36000799314976,-3.70683594980108,-7.98644327719403
3.36400800266542,-3.76989636919531,-8.09476385172348
3.36800801218107,-3.82794113640446,-8.20491380504776
3.37200802169673,-3.88114004777599,-8.31689619345375
3.37600803121238,-3.9296797248977,-8.43071403587099
3.38000804072804,-3.97376229186114,-8.54637243505771
3.38400805024369,-4.01360380927663,-8.6638806162866
3.38800805975935,-4.0494324451279,-8.78325386543413
3.392008069275,-4.08148634994635,-8.90451531037063
3.39600807879066,-4.11001118725568,-9.02769744236643
