605,0.686306,91.0986328125,-102.28273981512203
606,0.687406,91.0986328125,-102.28273981512203
607,0.688506,91.12060546875,-102.30471247673644
608,0.689605,91.12060546875,-102.30471247673644
609,0.690707,91.12060546875,-102.28273981512203
610,0.691807,91.0986328125,-102.28273981512203
611,0.69293,91.0986328125,-102.28273981512203
612,0.6941,91.12060546875,-102.30471247673644
613,0.695235,91.12060546875,-102.30471247673644
614,0.696381,91.12060546875,-102.30471247673644
615,0.697488,91.12060546875,-102.28273981512203
616,0.698589,91.12060546875,-102.30471247673644
617,0.699688,91.0986328125,-102.28273981512203
618,0.700787,91.0986328125,-102.30471247673644
619,0.703281,91.12060546875,-102.28273981512203
620,0.704926,91.12060546875,-102.28273981512203
621,0.706103,91.12060546875,-102.32668513835087
622,0.707221,91.12060546875,-102.28273981512203
623,0.708325,91.0986328125,-102.30471247673644
624,0.709429,91.0986328125,-102.30471247673644
625,0.710546,91.12060546875,-102.30471247673644
626,0.711666,91.12060546875,-102.30471247673644
627,0.712772,91.142578125,-102.30471247673644
628,0.713872,91.12060546875,-102.28273981512203
629,0.714974,91.12060546875,-102.30471247673644
630,0.716073,91.0986328125,-102.30471247673644
631,0.717173,91.0986328125,-102.28273981512203
632,0.718287,91.0986328125,-102.30471247673644
633,0.719388,91.0986328125,-102.30471247673644
634,0.720488,91.12060546875,-102.30471247673644
635,0.721586,91.12060546875,-102.28273981512203
636,0.722702,91.12060546875,-102.28273981512203
637,0.723803,91.0986328125,-102.28273981512203
638,0.724901,91.0986328125,-102.30471247673644
639,0.725998,91.12060546875,-102.30471247673644
640,0.727096,91.12060546875,-102.28273981512203
641,0.728193,91.12060546875,-102.30471247673644
642,0.729291,91.12060546875,-102.30471247673644
643,0.730393,91.0986328125,-102.2607671535076
644,0.731514,91.0986328125,-102.32668513835087
645,0.732629,91.0986328125,-102.30471247673644
646,0.733755,91.12060546875,-102.30471247673644
647,0.734854,91.12060546875,-102.30471247673644
648,0.735952,91.12060546875,-102.28273981512203
649,0.737052,91.12060546875,-102.30471247673644
650,0.73815,91.12060546875,-102.30471247673644
651,0.739248,91.12060546875,-102.28273981512203
652,0.740346,91.12060546875,-102.30471247673644
653,0.741442,91.12060546875,-102.30471247673644
654,0.742543,91.12060546875,-102.28273981512203
655,0.74367,91.12060546875,-102.28273981512203
656,0.74477,91.12060546875,-102.30471247673644
657,0.745868,91.12060546875,-102.30471247673644
658,0.746968,91.12060546875,-102.28273981512203
659,0.748075,91.0986328125,-102.28273981512203
660,0.749181,91.0986328125,-102.30471247673644
661,0.750279,91.12060546875,-102.30471247673644
662,0.751375,91.12060546875,-102.28273981512203
663,0.752471,91.12060546875,-102.30471247673644
664,0.753573,91.12060546875,-102.30471247673644
665,0.754683,91.12060546875,-102.30471247673644
666,0.755779,91.0986328125,-102.30471247673644
667,0.756874,91.0986328125,-102.32668513835087
668,0.75797,91.142578125,-102.28273981512203
669,0.759458,91.142578125,-102.28273981512203
670,0.760579,91.142578125,-102.28273981512203
671,0.761702,91.12060546875,-102.30471247673644
672,0.762811,91.12060546875,-102.30471247673644
673,0.763909,91.12060546875,-102.30471247673644
674,0.765008,91.12060546875,-102.2607671535076
675,0.766105,91.12060546875,-102.28273981512203
676,0.767203,91.12060546875,-102.30471247673644
677,0.7683,91.12060546875,-102.30471247673644
678,0.769398,91.12060546875,-102.30471247673644
679,0.770496,91.0986328125,-102.28273981512203
680,0.771592,91.0986328125,-102.30471247673644
681,0.772703,91.12060546875,-102.30471247673644
682,0.773803,91.12060546875,-102.28273981512203
683,0.774899,91.12060546875,-102.30471247673644
684,0.775996,91.12060546875,-102.28273981512203
685,0.777093,91.12060546875,-102.30471247673644
686,0.778189,91.142578125,-102.28273981512203
687,0.779286,91.142578125,-102.28273981512203
688,0.780383,91.12060546875,-102.30471247673644
689,0.781479,91.12060546875,-102.30471247673644
690,0.782576,91.12060546875,-102.30471247673644
691,0.783689,91.12060546875,-102.30471247673644
692,0.784786,91.12060546875,-102.28273981512203
693,0.785882,91.12060546875,-102.28273981512203
694,0.78698,91.12060546875,-102.28273981512203
695,0.788076,91.12060546875,-102.32668513835087
696,0.789172,91.12060546875,-102.2607671535076
697,0.790268,91.0986328125,-102.28273981512203
698,0.791363,91.0986328125,-102.32668513835087
699,0.792461,91.12060546875,-102.28273981512203
700,0.793562,91.12060546875,-102.30471247673644
701,0.794659,91.12060546875,-102.28273981512203
702,0.795774,91.12060546875,-102.30471247673644
703,0.796871,91.12060546875,-102.28273981512203
704,0.797968,91.12060546875,-102.30471247673644
705,0.799064,91.12060546875,-102.30471247673644
706,0.800161,91.0986328125,-102.30471247673644
707,0.801258,91.0986328125,-102.28273981512203
708,0.802355,91.12060546875,-102.28273981512203
709,0.803454,91.12060546875,-102.32668513835087
710,0.80455,91.12060546875,-102.28273981512203
711,0.805663,91.12060546875,-102.28273981512203
712,0.806762,91.0986328125,-102.28273981512203
713,0.807858,91.0986328125,-102.28273981512203
714,0.808964,91.0986328125,-102.30471247673644
715,0.810104,91.12060546875,-102.28273981512203
716,0.811222,91.12060546875,-102.30471247673644
717,0.812324,91.12060546875,-102.2607671535076
718,0.813428,91.12060546875,-102.30471247673644
719,0.814527,91.12060546875,-102.28273981512203
720,0.815627,91.12060546875,-102.30471247673644
721,0.816744,91.12060546875,-102.28273981512203
722,0.817843,91.12060546875,-102.28273981512203
723,0.81894,91.12060546875,-102.28273981512203
724,0.820037,91.12060546875,-102.28273981512203
725,0.821134,91.12060546875,-102.30471247673644
726,0.822232,91.12060546875,-102.2607671535076
727,0.823334,91.12060546875,-102.28273981512203
728,0.824432,91.12060546875,-102.28273981512203
729,0.82553,91.12060546875,-102.28273981512203
730,0.826627,91.12060546875,-102.28273981512203
731,0.827743,91.07666015625,-102.30471247673644
732,0.828843,91.07666015625,-102.30471247673644
733,0.82994,91.12060546875,-102.28273981512203
734,0.831039,91.12060546875,-102.30471247673644
735,0.832142,91.12060546875,-102.28273981512203
736,0.833245,91.12060546875,-102.30471247673644
737,0.834342,91.0986328125,-102.28273981512203
738,0.835439,91.0986328125,-102.28273981512203
739,0.836536,91.12060546875,-102.32668513835087
740,0.837634,91.12060546875,-102.30471247673644
741,0.838751,91.12060546875,-102.30471247673644
742,0.839848,91.12060546875,-102.28273981512203
743,0.840946,91.12060546875,-102.28273981512203
744,0.842046,91.12060546875,-102.30471247673644
745,0.843146,91.12060546875,-102.30471247673644
746,0.844245,91.0986328125,-102.28273981512203
747,0.845343,91.0986328125,-102.30471247673644
748,0.846439,91.0986328125,-102.30471247673644
749,0.847536,91.0986328125,-102.32668513835087
750,0.848632,91.12060546875,-102.28273981512203
751,0.849749,91.12060546875,-102.28273981512203
752,0.850846,91.12060546875,-102.28273981512203
753,0.851942,91.12060546875,-102.28273981512203
754,0.853041,91.12060546875,-102.28273981512203
755,0.854138,91.0986328125,-102.30471247673644
756,0.855235,91.0986328125,-102.28273981512203
757,0.856333,91.12060546875,-102.30471247673644
758,0.85743,91.12060546875,-102.28273981512203
759,0.858527,91.12060546875,-102.30471247673644
760,0.859624,91.12060546875,-102.28273981512203
761,0.860739,91.142578125,-102.28273981512203
762,0.861838,91.12060546875,-102.30471247673644
763,0.862941,91.12060546875,-102.28273981512203
764,0.86404,91.12060546875,-102.30471247673644
765,0.865138,91.12060546875,-102.30471247673644
766,0.866235,91.12060546875,-102.28273981512203
767,0.867332,91.12060546875,-102.28273981512203
768,0.868428,91.12060546875,-102.28273981512203
769,0.869525,91.12060546875,-102.30471247673644
770,0.870623,91.12060546875,-102.32668513835087
771,0.871739,91.0986328125,-102.28273981512203
772,0.872843,91.0986328125,-102.30471247673644
773,0.873951,91.0986328125,-102.30471247673644
774,0.875049,91.0986328125,-102.30471247673644
775,0.876146,91.12060546875,-102.28273981512203
776,0.877244,91.12060546875,-102.30471247673644
777,0.878341,91.12060546875,-102.30471247673644
778,0.879439,91.12060546875,-102.28273981512203
779,0.880537,91.0986328125,-102.30471247673644
780,0.881633,91.0986328125,-102.28273981512203
781,0.882753,91.0986328125,-102.28273981512203
782,0.884202,91.0986328125,-102.30471247673644
783,0.885374,91.0986328125,-102.32668513835087
784,0.88651,91.12060546875,-102.28273981512203
785,0.887672,91.12060546875,-102.28273981512203
786,0.888781,91.12060546875,-102.28273981512203
787,0.889882,91.0986328125,-102.30471247673644
788,0.890981,91.0986328125,-102.28273981512203
789,0.892081,91.12060546875,-102.30471247673644
790,0.893184,91.12060546875,-102.30471247673644
791,0.894282,91.12060546875,-102.30471247673644
792,0.89538,91.12060546875,-102.28273981512203
793,0.896477,91.12060546875,-102.30471247673644
794,0.897577,91.12060546875,-102.28273981512203
795,0.898681,91.12060546875,-102.30471247673644
796,0.899781,91.12060546875,-102.28273981512203
797,0.90088,91.12060546875,-102.28273981512203
798,0.901982,91.12060546875,-102.30471247673644
799,0.903083,91.12060546875,-102.28273981512203
800,0.904181,91.0986328125,-102.28273981512203
801,0.905279,91.0986328125,-102.30471247673644
802,0.906376,91.12060546875,-102.28273981512203
803,0.907473,91.12060546875,-102.32668513835087
804,0.908571,91.12060546875,-102.28273981512203
805,0.909683,91.12060546875,-102.28273981512203
806,0.910781,91.12060546875,-102.30471247673644
807,0.913191,91.0986328125,-102.30471247673644
808,0.914836,91.142578125,-102.28273981512203
809,0.916023,91.0986328125,-102.28273981512203
810,0.917141,91.0986328125,-102.28273981512203
811,0.918243,91.0986328125,-102.28273981512203
812,0.919343,91.0986328125,-102.28273981512203
813,0.920441,91.0986328125,-102.30471247673644
814,0.921539,91.0986328125,-102.30471247673644
815,0.922637,91.12060546875,-102.28273981512203
816,0.923761,91.12060546875,-102.30471247673644
817,0.924864,91.12060546875,-102.32668513835087
818,0.925966,91.12060546875,-102.28273981512203
819,0.927063,91.12060546875,-102.30471247673644
820,0.928162,91.12060546875,-102.2607671535076
821,0.929259,91.12060546875,-102.28273981512203
822,0.930361,91.0986328125,-102.30471247673644
823,0.931484,91.0986328125,-102.30471247673644
824,0.932593,91.12060546875,-102.30471247673644
825,0.933696,91.12060546875,-102.28273981512203
826,0.934799,91.12060546875,-102.28273981512203
827,0.935918,91.12060546875,-102.30471247673644
828,0.93702,91.12060546875,-102.30471247673644
829,0.938137,91.0986328125,-102.30471247673644
830,0.939239,91.0986328125,-102.28273981512203
831,0.940338,91.12060546875,-102.32668513835087
832,0.941436,91.12060546875,-102.30471247673644
833,0.942534,91.12060546875,-102.30471247673644
834,0.943634,91.12060546875,-102.28273981512203
835,0.944752,91.12060546875,-102.30471247673644
836,0.945849,91.12060546875,-102.30471247673644
837,0.946946,91.12060546875,-102.30471247673644
838,0.948437,91.12060546875,-102.28273981512203
839,0.94956,91.12060546875,-102.28273981512203
840,0.950678,91.12060546875,-102.30471247673644
841,0.951779,91.12060546875,-102.30471247673644
842,0.952883,91.12060546875,-102.28273981512203
843,0.953981,91.12060546875,-102.30471247673644
844,0.955078,91.12060546875,-102.28273981512203
845,0.956175,91.0986328125,-102.28273981512203
846,0.957271,91.0986328125,-102.30471247673644
847,0.958368,91.12060546875,-102.30471247673644
848,0.959465,91.12060546875,-102.28273981512203
849,0.96056,91.12060546875,-102.30471247673644
850,0.961621,91.12060546875,-102.32668513835087
851,0.962723,91.0986328125,-102.28273981512203
852,0.963823,91.0986328125,-102.32668513835087
853,0.96492,91.0986328125,-102.2607671535076
854,0.966018,91.12060546875,-102.30471247673644
855,0.967117,91.12060546875,-102.28273981512203
856,0.968214,91.0986328125,-102.30471247673644
857,0.96931,91.0986328125,-102.2607671535076
858,0.970407,91.12060546875,-102.30471247673644
859,0.971504,91.12060546875,-102.30471247673644
860,0.972601,91.0986328125,-102.32668513835087
861,0.9737,91.0986328125,-102.30471247673644
862,0.974797,91.0986328125,-102.28273981512203
863,0.975895,91.0986328125,-102.30471247673644
864,0.976992,91.0986328125,-102.28273981512203
865,0.978087,91.0986328125,-102.30471247673644
866,0.979184,91.0986328125,-102.28273981512203
867,0.98028,91.0986328125,-102.28273981512203
868,0.981378,91.0986328125,-102.30471247673644
869,0.982475,91.0986328125,-102.28273981512203
870,0.983573,91.0986328125,-102.30471247673644
871,0.984687,91.12060546875,-102.30471247673644
872,0.985784,91.12060546875,-102.30471247673644
873,0.986884,91.12060546875,-102.28273981512203
874,0.987981,91.12060546875,-102.28273981512203
875,0.989078,91.12060546875,-102.30471247673644
876,0.990174,91.12060546875,-102.30471247673644
877,0.991271,91.12060546875,-102.30471247673644
878,0.992369,91.12060546875,-102.28273981512203
879,0.99347,91.12060546875,-102.30471247673644
880,0.994567,91.12060546875,-102.28273981512203
881,0.995663,91.12060546875,-102.28273981512203
882,0.996778,91.12060546875,-102.30471247673644
883,0.997886,91.0986328125,-102.30471247673644
884,0.999038,91.0986328125,-102.2607671535076
885,1.000142,91.12060546875,-102.30471247673644
886,1.001243,91.12060546875,-102.32668513835087
887,1.002342,91.12060546875,-102.28273981512203
888,1.003442,91.12060546875,-102.30471247673644
889,1.004542,91.12060546875,-102.32668513835087
890,1.005642,91.12060546875,-102.30471247673644
891,1.006761,91.0986328125,-102.30471247673644
892,1.007859,91.12060546875,-102.28273981512203
893,1.008956,91.12060546875,-102.28273981512203
894,1.010054,91.12060546875,-102.30471247673644
895,1.01115,91.12060546875,-102.28273981512203
896,1.012254,91.12060546875,-102.30471247673644
897,1.013378,91.12060546875,-102.28273981512203
898,1.014479,91.12060546875,-102.30471247673644
899,1.015578,91.12060546875,-102.2607671535076
900,1.01668,91.12060546875,-102.30471247673644
901,1.017778,91.0986328125,-102.30471247673644
902,1.018878,91.0986328125,-102.30471247673644
903,1.019976,91.12060546875,-102.28273981512203
904,1.021073,91.12060546875,-102.32668513835087
905,1.022171,91.0986328125,-102.28273981512203
906,1.023272,91.0986328125,-102.30471247673644
907,1.02437,91.12060546875,-102.32668513835087
908,1.025467,91.12060546875,-102.2607671535076
909,1.026564,91.12060546875,-102.30471247673644
910,1.027678,91.12060546875,-102.30471247673644
911,1.028775,91.12060546875,-102.30471247673644
912,1.029872,91.12060546875,-102.28273981512203
913,1.030969,91.12060546875,-102.30471247673644
914,1.032072,91.0986328125,-102.28273981512203
915,1.033174,91.0986328125,-102.28273981512203
916,1.034272,91.0986328125,-102.30471247673644
917,1.03537,91.0986328125,-102.28273981512203
918,1.036468,91.0986328125,-102.2607671535076
