time,desire_torque,commanded_torque,passive_torque,ankle_angle,device_current
16.33108949661255,-6.484401434662783,-8.52104829732317,2.0366468626603855,0.0,-4.7940000000000005
16.33608603477478,-6.488602047635818,-8.525248910296204,2.0366468626603855,0.0,-4.796
16.34108543395996,-6.4927903817085815,-8.528696208185062,2.035905826476481,0.02197265625,-4.793
16.346086502075195,-6.49696537687769,-8.533612239538076,2.0366468626603855,0.0,-4.8020000000000005
16.351086139678955,-6.5011244034144715,-8.537030229890952,2.035905826476481,0.02197265625,-4.804
16.356086254119873,-6.50526901115081,-8.541915873811195,2.0366468626603855,0.0,-4.803
16.361086130142212,-6.509398565247126,-8.545304391723606,2.035905826476481,0.02197265625,-4.805
16.366297245025635,-6.513686733776685,-8.55033359643707,2.0366468626603855,0.0,-4.809
16.3710880279541,-6.517614699825091,-8.554261562485477,2.0366468626603855,0.0,-4.8100000000000005
16.376087188720703,-6.5216988532935325,-8.558345715953918,2.0366468626603855,0.0,-4.812
16.381087064743042,-6.525768574366587,-8.561674400843069,2.035905826476481,0.02197265625,-4.817
16.386088371276855,-6.529824395385189,-8.566471258045574,2.0366468626603855,0.0,-4.819
16.391088485717773,-6.533864148436205,-8.569769974912687,2.035905826476481,0.02197265625,-4.825
16.396090984344482,-6.537890677598322,-8.574537540258708,2.0366468626603855,0.0,-4.822
16.401087760925293,-6.541897433604732,-8.577803260081213,2.035905826476481,0.02197265625,-4.827
16.406088829040527,-6.545892412969163,-8.581798239445645,2.035905826476481,0.02197265625,-4.82
16.41109323501587,-6.54987477955363,-8.586521642214015,2.0366468626603855,0.0,-4.829
16.4160897731781,-6.553835597681906,-8.589741424158387,2.035905826476481,0.02197265625,-4.8340000000000005
16.421096563339233,-6.557789181003262,-8.593695007479743,2.035905826476481,0.02197265625,-4.835
16.426091194152832,-6.5617178023739235,-8.598364665034309,2.0366468626603855,0.0,-4.836
16.43109107017517,-6.565635144773875,-8.601540971250357,2.035905826476481,0.02197265625,-4.84
16.436089038848877,-6.569535550214076,-8.606182412874462,2.0366468626603855,0.0,-4.84
16.44109010696411,-6.573422881945726,-8.610069744606111,2.0366468626603855,0.0,-4.845
16.446088552474976,-6.577292651667286,-8.613939514327672,2.0366468626603855,0.0,-4.845
16.451088666915894,-6.581148148105111,-8.617795010765496,2.0366468626603855,0.0,-4.845
16.456091165542603,-6.584989865766738,-8.621636728427124,2.0366468626603855,0.0,-4.847
16.46108865737915,-6.588812103079561,-8.624717929556041,2.035905826476481,0.02197265625,-4.8500000000000005
16.466089010238647,-6.592620849923895,-8.62926771258428,2.0366468626603855,0.0,-4.856
16.47108769416809,-6.596412612681842,-8.632318439158324,2.035905826476481,0.02197265625,-4.854
16.476089239120483,-6.6001907844907866,-8.636096610967268,2.035905826476481,0.02197265625,-4.859
16.481088161468506,-6.603951184617447,-8.639857011093929,2.035905826476481,0.02197265625,-4.862
16.486091136932373,-6.607698790881429,-8.64360461735791,2.035905826476481,0.02197265625,-4.86
16.491089582443237,-6.611427139220919,-8.6473329656974,2.035905826476481,0.02197265625,-4.866
16.496088981628418,-6.615140300108431,-8.651787162768816,2.0366468626603855,0.0,-4.864
16.50109839439392,-6.618844913406676,-8.65549177606706,2.0366468626603855,0.0,-4.871
16.506088972091675,-6.622519650422493,-8.659166513082878,2.0366468626603855,0.0,-4.868
16.511094331741333,-6.626189247604426,-8.662836110264811,2.0366468626603855,0.0,-4.877
16.516091108322144,-6.629836509360427,-8.666483372020812,2.0366468626603855,0.0,-4.871
16.521089792251587,-6.633469089035221,-8.669374915511701,2.035905826476481,0.02197265625,-4.8790000000000004
16.52609157562256,-6.637087792904862,-8.673734655565248,2.0366468626603855,0.0,-4.883
16.531090021133423,-6.640687929156304,-8.677334791816689,2.0366468626603855,0.0,-4.884
16.536090850830078,-6.644273588174038,-8.680920450834423,2.0366468626603855,0.0,-4.88
16.541093349456787,-6.6478442020018935,-8.683750028478375,2.035905826476481,0.02197265625,-4.888
16.546093225479126,-6.65139667689419,-8.688043539554576,2.0366468626603855,0.0,-4.89
16.55108952522278,-6.654930330475418,-8.691577193135803,2.0366468626603855,0.0,-4.892
16.556093454360962,-6.658453033255956,-8.695099895916341,2.0366468626603855,0.0,-4.894
16.561097621917725,-6.6619595087106696,-8.698606371371055,2.0366468626603855,0.0,-4.901
16.566819667816162,-6.6659488726083795,-8.702595735268766,2.0366468626603855,0.0,-4.893
16.57109498977661,-6.668915539687863,-8.70556240234825,2.0366468626603855,0.0,-4.8950000000000005
16.576091766357422,-6.672367563464335,-8.709014426124721,2.0366468626603855,0.0,-4.9030000000000005
16.581093549728394,-6.6758065370690325,-8.711712363545514,2.035905826476481,0.02197265625,-4.913
16.586095094680786,-6.679228796598583,-8.715875659258968,2.0366468626603855,0.0,-4.9110000000000005
16.591092109680176,-6.682631395530258,-8.719278258190643,2.0366468626603855,0.0,-4.906
16.59639000892639,-6.686220758456628,-8.722867621117013,2.0366468626603855,0.0,-4.912
16.601090908050537,-6.689390006078717,-8.725295832555197,2.035905826476481,0.02197265625,-4.913
16.606092929840088,-6.692746078838988,-8.729392941499373,2.0366468626603855,0.0,-4.9110000000000005
16.611095428466797,-6.696085748903806,-8.731991575380286,2.035905826476481,0.02197265625,-4.913
16.616092443466187,-6.699405029234534,-8.73605189189492,2.0366468626603855,0.0,-4.915
16.621091842651367,-6.7027091288491585,-8.739355991509544,2.0366468626603855,0.0,-4.915
16.626092433929443,-6.705997209291651,-8.741903035768132,2.035905826476481,0.02197265625,-4.9190000000000005
16.631092309951782,-6.709267981554604,-8.74591484421499,2.0366468626603855,0.0,-4.918
16.63609743118286,-6.712525289565401,-8.748431116041882,2.035905826476481,0.02197265625,-4.924
16.6410973072052,-6.715762274071393,-8.751668100547874,2.035905826476481,0.02197265625,-4.923
16.646093368530273,-6.7189798752337175,-8.755626737894103,2.0366468626603855,0.0,-4.925
16.651093006134033,-6.722182822499278,-8.75808864897576,2.035905826476481,0.02197265625,-4.924
16.656094789505005,-6.725370138688016,-8.761275965164497,2.035905826476481,0.02197265625,-4.925
16.66109275817871,-6.728538002656007,-8.765184865316392,2.0366468626603855,0.0,-4.924
16.66609787940979,-6.7316933173940505,-8.767599143870532,2.035905826476481,0.02197265625,-4.929
16.671093940734863,-6.7348258409596475,-8.771472703620033,2.0366468626603855,0.0,-4.931
16.676095247268677,-6.737944531256264,-8.77459139391665,2.0366468626603855,0.0,-4.9270000000000005
16.681097269058228,-6.74104650210902,-8.778437103407036,2.037390601298016,-0.02197265625,-4.933
16.686092853546143,-6.744127316782903,-8.781517918080919,2.037390601298016,-0.02197265625,-4.958
16.691093683242798,-6.747194155690652,-8.784584756988668,2.037390601298016,-0.02197265625,-4.972
16.69609832763672,-6.750246064447956,-8.787636665745971,2.037390601298016,-0.02197265625,-4.95
16.701094388961792,-6.7532754773029975,-8.790666078601014,2.037390601298016,-0.02197265625,-4.923
16.70609450340271,-6.7562900498986505,-8.793680651196667,2.037390601298016,-0.02197265625,-4.938
16.711097240447998,-6.759288855351279,-8.796679456649295,2.037390601298016,-0.02197265625,-4.965
16.716094732284546,-6.762267161505355,-8.800404203894727,2.0381370423893723,-0.0439453125,-4.9510000000000005
16.721100091934204,-6.765232740073158,-8.80336978246253,2.0381370423893723,-0.0439453125,-4.952
16.726094722747803,-6.768174558625036,-8.805565159923052,2.037390601298016,-0.02197265625,-4.9590000000000005
16.731094360351562,-6.771101886244944,-8.80849248754296,2.037390601298016,-0.02197265625,-4.957
16.73609495162964,-6.774012289719083,-8.8114028910171,2.037390601298016,-0.02197265625,-4.9590000000000005
16.741096019744873,-6.776905455285802,-8.814296056583817,2.037390601298016,-0.02197265625,-4.9590000000000005
16.746095180511475,-6.779779982639553,-8.81717058393757,2.037390601298016,-0.02197265625,-4.962
16.75110936164856,-6.7826455076749905,-8.820036108973007,2.037390601298016,-0.02197265625,-4.96
16.756098985671997,-6.785479434593805,-8.822870035891821,2.037390601298016,-0.02197265625,-4.968
16.761102199554443,-6.7883034593791916,-8.825694060677208,2.037390601298016,-0.02197265625,-4.969
16.7661030292511,-6.791108478534048,-8.82924552092342,2.0381370423893723,-0.0439453125,-4.971
16.771095037460327,-6.7938909130158995,-8.832027955405271,2.0381370423893723,-0.0439453125,-4.978
16.77609896659851,-6.7966622802433445,-8.83405288154136,2.037390601298016,-0.02197265625,-4.973
16.78109574317932,-6.7994119639738875,-8.83754900636326,2.0381370423893723,-0.0439453125,-4.971
16.786097526550293,-6.802146639643894,-8.83953724094191,2.037390601298016,-0.02197265625,-4.971
16.79110288619995,-6.804865452358417,-8.84300249474779,2.0381370423893723,-0.0439453125,-4.969
16.796100854873657,-6.807562438470769,-8.84569948086014,2.0381370423893723,-0.0439453125,-4.979
16.801096200942993,-6.81024019799623,-8.848377240385602,2.0381370423893723,-0.0439453125,-4.979
16.80609655380249,-6.812902781491212,-8.850293382789229,2.037390601298016,-0.02197265625,-4.9830000000000005
16.811103105545044,-6.815550737316722,-8.852941338614738,2.037390601298016,-0.02197265625,-4.989
16.816097497940063,-6.818174361760763,-8.855564963058779,2.037390601298016,-0.02197265625,-4.9830000000000005
16.821097135543823,-6.820782808943421,-8.858173410241438,2.037390601298016,-0.02197265625,-4.979
16.826096296310425,-6.8233730421319905,-8.861510084521363,2.0381370423893723,-0.0439453125,-4.9830000000000005
16.831098794937134,-6.825946996835816,-8.863337598133832,2.037390601298016,-0.02197265625,-4.982
16.83609676361084,-6.828500605853241,-8.866637648242614,2.0381370423893723,-0.0439453125,-4.986
16.84109878540039,-6.831038231876989,-8.869175274266361,2.0381370423893723,-0.0439453125,-4.995
16.84610080718994,-6.833557771674869,-8.870948372972885,2.037390601298016,-0.02197265625,-4.995
16.85109853744507,-6.836057062003978,-8.87419410439335,2.0381370423893723,-0.0439453125,-4.995
16.856098651885986,-6.838539426973943,-8.876676469363316,2.0381370423893723,-0.0439453125,-4.998
16.861100435256958,-6.841004464942024,-8.879141507331397,2.0381370423893723,-0.0439453125,-4.996
16.866098165512085,-6.84344934457297,-8.880839945870985,2.037390601298016,-0.02197265625,-5.0
16.871098279953003,-6.845877199943243,-8.88326780124126,2.037390601298016,-0.02197265625,-5.002
16.876099348068237,-6.848287294268665,-8.886424336658036,2.0381370423893723,-0.0439453125,-4.998
16.88110065460205,-6.850679252542365,-8.888069853840381,2.037390601298016,-0.02197265625,-4.999
16.88609766960144,-6.853050906836232,-8.891187949225605,2.0381370423893723,-0.0439453125,-4.998
16.891099452972412,-6.855406531070475,-8.892797132368491,2.037390601298016,-0.02197265625,-5.002
16.89628791809082,-6.857830710182687,-8.895221311480704,2.037390601298016,-0.02197265625,-5.0040000000000004
16.90110182762146,-6.86006223042237,-8.897452831720386,2.037390601298016,-0.02197265625,-5.008
16.906099557876587,-6.8623609576308535,-8.89975155892887,2.037390601298016,-0.02197265625,-5.005
16.91110110282898,-6.86464305432213,-8.902033655620146,2.037390601298016,-0.02197265625,-5.007
16.916101217269897,-6.866906091554856,-8.904296692852872,2.037390601298016,-0.02197265625,-5.013
16.921100854873657,-6.8691504891560715,-8.906541090454088,2.037390601298016,-0.02197265625,-5.014
16.926098823547363,-6.871375701704959,-8.908766303002974,2.037390601298016,-0.02197265625,-5.0120000000000005
16.93110203742981,-6.873584765755676,-8.910975367053691,2.037390601298016,-0.02197265625,-5.018
16.93611788749695,-6.875780823522618,-8.913171424820634,2.037390601298016,-0.02197265625,-5.014
16.941099405288696,-6.877943409945034,-8.916080452334405,2.0381370423893723,-0.0439453125,-5.017
16.9461030960083,-6.88009710130261,-8.918234143691983,2.0381370423893723,-0.0439453125,-5.018
16.951098680496216,-6.8822287655138545,-8.920365807903227,2.0381370423893723,-0.0439453125,-5.019
16.95610237121582,-6.884345299518234,-8.922482341907607,2.0381370423893723,-0.0439453125,-5.025
16.961102962493896,-6.886441914588851,-8.924578956978223,2.0381370423893723,-0.0439453125,-5.025
16.96610927581787,-6.888522273952999,-8.925912875251015,2.037390601298016,-0.02197265625,-5.025
16.97110366821289,-6.890579060262642,-8.928716102652015,2.0381370423893723,-0.0439453125,-5.027
16.97610306739807,-6.892619263030603,-8.93000986432862,2.037390601298016,-0.02197265625,-5.026
16.981099367141724,-6.894639543416716,-8.932030144714732,2.037390601298016,-0.02197265625,-5.026
16.986114263534546,-6.896648567395882,-8.934785609785255,2.0381370423893723,-0.0439453125,-5.0280000000000005
16.991100549697876,-6.898627459811368,-8.93676450220074,2.0381370423893723,-0.0439453125,-5.029
16.99610447883606,-6.900594619056095,-8.937985220354111,2.037390601298016,-0.02197265625,-5.032
17.00110149383545,-6.902540311530311,-8.940677353919684,2.0381370423893723,-0.0439453125,-5.031
17.006102800369263,-6.904468895938988,-8.941859497237004,2.037390601298016,-0.02197265625,-5.03
17.011107206344604,-6.906379851889108,-8.94451689427848,2.0381370423893723,-0.0439453125,-5.032
17.016101837158203,-6.908268281975275,-8.94565888327329,2.037390601298016,-0.02197265625,-5.035
17.02110195159912,-6.910139960998721,-8.948277003388093,2.0381370423893723,-0.0439453125,-5.039
17.02609944343567,-6.911991819970254,-8.94938242126827,2.037390601298016,-0.02197265625,-5.038
17.031113862991333,-6.913831004066723,-8.95122160536474,2.037390601298016,-0.02197265625,-5.04
17.03629732131958,-6.915712218552468,-8.953102819850484,2.037390601298016,-0.02197265625,-5.041
17.04127049446106,-6.917498014799799,-8.954888616097815,2.037390601298016,-0.02197265625,-5.039
17.046547174453735,-6.919372324514609,-8.956762925812626,2.037390601298016,-0.02197265625,-5.04
17.051104068756104,-6.920973985289013,-8.959111027678386,2.0381370423893723,-0.0439453125,-5.042
17.05610179901123,-6.922712484326725,-8.960103085624741,2.037390601298016,-0.02197265625,-5.043
17.061121463775635,-6.924439529259146,-8.961830130557162,2.037390601298016,-0.02197265625,-5.045
17.06610131263733,-6.926133959369437,-8.96427100175881,2.0381370423893723,-0.0439453125,-5.047
17.07110285758972,-6.927816791052661,-8.965953833442033,2.0381370423893723,-0.0439453125,-5.0520000000000005
17.076102018356323,-6.929479795627314,-8.96687039692533,2.037390601298016,-0.02197265625,-5.046
17.081104516983032,-6.93112485469546,-8.968515455993476,2.037390601298016,-0.02197265625,-5.0440000000000005
17.086103439331055,-6.932749679694704,-8.96939654235509,2.0366468626603855,0.0,-5.046
17.09110450744629,-6.934356122625413,-8.972493165014786,2.0381370423893723,-0.0439453125,-5.047
17.096104860305786,-6.935943240428125,-8.973333841726141,2.037390601298016,-0.02197265625,-5.048
17.101113319396973,-6.937513774980574,-8.975650817369946,2.0381370423893723,-0.0439453125,-5.054
17.106104373931885,-6.939059764554342,-8.976450365852358,2.037390601298016,-0.02197265625,-5.0520000000000005
17.111104011535645,-6.940589294204805,-8.97797989550282,2.037390601298016,-0.02197265625,-5.057
17.1161048412323,-6.942100031642539,-8.980237074031912,2.0381370423893723,-0.0439453125,-5.055
17.121105432510376,-6.943591524320933,-8.981728566710306,2.0381370423893723,-0.0439453125,-5.055
17.126105308532715,-6.9450636207810925,-8.983200663170464,2.0381370423893723,-0.0439453125,-5.054
17.13110589981079,-6.946516727670858,-8.983907328968874,2.037390601298016,-0.02197265625,-5.058
17.13610529899597,-6.947950279147587,-8.98608732153696,2.0381370423893723,-0.0439453125,-5.054
17.141103982925415,-6.9493644087910695,-8.987501451180442,2.0381370423893723,-0.0439453125,-5.057
17.14610457420349,-6.950759837702192,-8.988896880091565,2.0381370423893723,-0.0439453125,-5.059
17.151105165481567,-6.952136008847402,-8.990273051236775,2.0381370423893723,-0.0439453125,-5.062
17.156105995178223,-6.953492972875965,-8.990883574173981,2.037390601298016,-0.02197265625,-5.064
17.161107063293457,-6.954830713633196,-8.99296775602257,2.0381370423893723,-0.0439453125,-5.066
17.166178941726685,-6.956167681943369,-8.993558283241384,2.037390601298016,-0.02197265625,-5.063
17.17110562324524,-6.957447355124437,-8.99558439751381,2.0381370423893723,-0.0439453125,-5.066
17.176122188568115,-6.958731101742309,-8.996868144131682,2.0381370423893723,-0.0439453125,-5.064
17.181108236312866,-6.95998775591346,-8.998124798302833,2.0381370423893723,-0.0439453125,-5.065
17.186111450195312,-6.961229400586965,-8.999366442976337,2.0381370423893723,-0.0439453125,-5.065
17.19110631942749,-6.962449641407223,-9.000586683796595,2.0381370423893723,-0.0439453125,-5.0680000000000005
17.196107625961304,-6.963652088609843,-9.001789130999216,2.0381370423893723,-0.0439453125,-5.0680000000000005
17.20110559463501,-6.964834362129029,-9.002971404518401,2.0381370423893723,-0.0439453125,-5.069
17.206108331680298,-6.965998359500046,-9.004135401889418,2.0381370423893723,-0.0439453125,-5.0680000000000005
17.211114406585693,-6.967143689191237,-9.005280731580608,2.0381370423893723,-0.0439453125,-5.074
17.216108798980713,-6.9682669520273075,-9.00640399441668,2.0381370423893723,-0.0439453125,-5.071
17.22110676765442,-6.96937161590826,-9.007508658297633,2.0381370423893723,-0.0439453125,-5.07
17.226107597351074,-6.970457474345647,-9.009343660280102,2.0388861859344543,-0.06591796875,-5.069
17.231106281280518,-6.971523425306733,-9.009660467696106,2.0381370423893723,-0.0439453125,-5.07
17.23610544204712,-6.972570027270081,-9.009960628568097,2.037390601298016,-0.02197265625,-5.071
17.241105318069458,-6.973597312863782,-9.011734355253154,2.0381370423893723,-0.0439453125,-5.074
17.246109008789062,-6.974605882291714,-9.01199648358973,2.037390601298016,-0.02197265625,-5.074
17.251108646392822,-6.9755941411192985,-9.013731183508671,2.0381370423893723,-0.0439453125,-5.074
17.25610852241516,-6.976562950189198,-9.01469999257857,2.0381370423893723,-0.0439453125,-5.073
17.26112675666809,-6.977515701980961,-9.014906303278977,2.037390601298016,-0.02197265625,-5.08
17.266109466552734,-6.978442257583257,-9.015832858881273,2.037390601298016,-0.02197265625,-5.0760000000000005
17.27114176750183,-6.97935835274887,-9.017495395138242,2.0381370423893723,-0.0439453125,-5.077
17.276108503341675,-6.9802431086513295,-9.017633709949346,2.037390601298016,-0.02197265625,-5.077
17.281113862991333,-6.981115234279144,-9.019252276668515,2.0381370423893723,-0.0439453125,-5.078
17.28611183166504,-6.981966520750579,-9.020103563139951,2.0381370423893723,-0.0439453125,-5.077
17.29110813140869,-6.982797987430182,-9.020935029819555,2.0381370423893723,-0.0439453125,-5.077
17.29610824584961,-6.983610526090083,-9.0210011273881,2.037390601298016,-0.02197265625,-5.08
17.301106929779053,-6.984403262356726,-9.022540304746098,2.0381370423893723,-0.0439453125,-5.08
17.30610704421997,-6.985176642132149,-9.022567243430165,2.037390601298016,-0.02197265625,-5.079
17.311110734939575,-6.985930960242149,-9.024068002631521,2.0381370423893723,-0.0439453125,-5.083
17.31610679626465,-6.986664543795428,-9.024055145093444,2.037390601298016,-0.02197265625,-5.0840000000000005
17.321110248565674,-6.987379592418806,-9.024770193716822,2.037390601298016,-0.02197265625,-5.083
17.326114654541016,-6.988075129986504,-9.02546573128452,2.037390601298016,-0.02197265625,-5.085
17.33111262321472,-6.988750154683574,-9.026887197072947,2.0381370423893723,-0.0439453125,-5.083
17.33611226081848,-6.9894057827448774,-9.02754282513425,2.0381370423893723,-0.0439453125,-5.083
17.341111421585083,-6.99004171929893,-9.027432320596947,2.037390601298016,-0.02197265625,-5.085
17.34611177444458,-6.990658166157929,-9.028048767455946,2.037390601298016,-0.02197265625,-5.081
17.351110696792603,-6.991254795328859,-9.028645396626874,2.037390601298016,-0.02197265625,-5.0840000000000005
17.356109619140625,-6.9918317800895275,-9.029222381387545,2.037390601298016,-0.02197265625,-5.082
17.361112356185913,-6.992389532547379,-9.03052657493675,2.0381370423893723,-0.0439453125,-5.085
17.366114616394043,-6.99292754904271,-9.031064591432083,2.0381370423893723,-0.0439453125,-5.088
17.371110439300537,-6.993445223987444,-9.030835825285461,2.037390601298016,-0.02197265625,-5.088
17.376112461090088,-6.993943863055061,-9.031334464353076,2.037390601298016,-0.02197265625,-5.086
17.381112813949585,-6.994422650268494,-9.031813251566511,2.037390601298016,-0.02197265625,-5.082
17.38611388206482,-6.994881814818909,-9.032272416116925,2.037390601298016,-0.02197265625,-5.081
17.391109228134155,-6.995320790712332,-9.032711392010349,2.037390601298016,-0.02197265625,-5.086
17.396109104156494,-6.9957404815695625,-9.033877523958935,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.40110945701599,-6.9961405134587284,-9.033531114756745,2.037390601298016,-0.02197265625,-5.09
17.40611505508423,-6.99652123007138,-9.033911831369396,2.037390601298016,-0.02197265625,-5.09
17.41111445426941,-6.9968817628733255,-9.035018805262698,2.0381370423893723,-0.0439453125,-5.09
17.416109800338745,-6.997222323658949,-9.035359366048322,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.421109914779663,-6.997543506249338,-9.03568054863871,2.0381370423893723,-0.0439453125,-5.087
17.426114320755005,-6.997845223265269,-9.035982265654642,2.0381370423893723,-0.0439453125,-5.086
17.43111252784729,-6.998126850544143,-9.036263892933516,2.0381370423893723,-0.0439453125,-5.086
17.436113357543945,-6.998388903516975,-9.036525945906348,2.0381370423893723,-0.0439453125,-5.085
17.441109895706177,-6.998631027157883,-9.036768069547255,2.0381370423893723,-0.0439453125,-5.088
17.44611096382141,-6.998853645139389,-9.036244246437406,2.037390601298016,-0.02197265625,-5.091
17.451117753982544,-6.999056747638399,-9.037193790027771,2.0381370423893723,-0.0439453125,-5.089
17.456111192703247,-6.999239604089057,-9.03737664647843,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.46111273765564,-6.999403029500112,-9.037540071889484,2.0381370423893723,-0.0439453125,-5.089
17.466113090515137,-6.9995466775210735,-9.036937278819089,2.037390601298016,-0.02197265625,-5.096
17.47111225128174,-6.999670560849832,-9.037061162147848,2.037390601298016,-0.02197265625,-5.0920000000000005
17.476114988327026,-6.999774782309135,-9.037911824698508,2.0381370423893723,-0.0439453125,-5.088
17.488942861557007,-6.9999517337581745,-9.038088776147546,2.0381370423893723,-0.0439453125,-5.09
17.49008846282959,-6.999961217092793,-9.038098259482165,2.0381370423893723,-0.0439453125,-5.089
17.491145372390747,-6.999969047251505,-9.038106089640877,2.0381370423893723,-0.0439453125,-5.09
17.50058388710022,-6.999999865408544,-9.038136907797917,2.0381370423893723,-0.0439453125,-5.082
17.501662492752075,-6.999998908863161,-9.038135951252533,2.0381370423893723,-0.0439453125,-5.09
17.506118297576904,-6.99998522183899,-9.038122264228363,2.0381370423893723,-0.0439453125,-5.093
17.511123180389404,-6.999951155470587,-9.037341756768603,2.037390601298016,-0.02197265625,-5.096
17.516116619110107,-6.999897457497983,-9.038034499887356,2.0381370423893723,-0.0439453125,-5.093
17.521120071411133,-6.999823906174541,-9.037214507472557,2.037390601298016,-0.02197265625,-5.089
17.526113271713257,-6.9997308015411654,-9.037121402839182,2.037390601298016,-0.02197265625,-5.09
17.532015085220337,-6.999595373412183,-9.036985974710198,2.037390601298016,-0.02197265625,-5.088
17.536116123199463,-6.999485075742125,-9.03837126167658,2.0388861859344543,-0.06591796875,-5.09
17.541115760803223,-6.99933265218207,-9.036723253480087,2.037390601298016,-0.02197265625,-5.09
17.54611873626709,-6.999160377353124,-9.037297419742496,2.0381370423893723,-0.0439453125,-5.086
17.55111312866211,-6.998968694487027,-9.037105736876399,2.0381370423893723,-0.0439453125,-5.089
17.556116819381714,-6.998756914963792,-9.036147516261808,2.037390601298016,-0.02197265625,-5.091
17.56111216545105,-6.998525781959927,-9.0366628243493,2.0381370423893723,-0.0439453125,-5.091
17.566118478775024,-6.998274388681111,-9.036411431070484,2.0381370423893723,-0.0439453125,-5.093
17.571112155914307,-6.998003932726711,-9.036140975116083,2.0381370423893723,-0.0439453125,-5.089
17.57611393928528,-6.997713320172094,-9.03510392147011,2.037390601298016,-0.02197265625,-5.089
17.58111310005188,-6.997403144819165,-9.035540187208538,2.0381370423893723,-0.0439453125,-5.089
17.586116075515747,-6.997073003274475,-9.035210045663847,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.59111762046814,-6.996723230820338,-9.034860273209711,2.0381370423893723,-0.0439453125,-5.087
17.596428632736206,-6.9963302295738785,-9.034467271963251,2.0381370423893723,-0.0439453125,-5.088
17.601118326187134,-6.995964722690714,-9.034101765080086,2.0381370423893723,-0.0439453125,-5.089
17.60612916946411,-6.995555035122846,-9.032945636420862,2.037390601298016,-0.02197265625,-5.0920000000000005
17.61112070083618,-6.995127259861843,-9.033264302251215,2.0381370423893723,-0.0439453125,-5.09
17.616118907928467,-6.994679248651264,-9.032816291040636,2.0381370423893723,-0.0439453125,-5.088
17.6211154460907,-6.994211724322885,-9.032348766712257,2.0381370423893723,-0.0439453125,-5.0920000000000005
17.626115083694458,-6.9937242368700625,-9.031861279259434,2.0381370423893723,-0.0439453125,-5.083
17.631115674972534,-6.993216976399266,-9.030607577697282,2.037390601298016,-0.02197265625,-5.086
17.636114835739136,-6.992690192581968,-9.031576378516423,2.0388861859344543,-0.06591796875,-5.083
17.641114950180054,-6.99214364219972,-9.030280684589092,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.646119594573975,-6.991576907378845,-9.0304630933133,2.0388861859344543,-0.06591796875,-5.085
17.651118516921997,-6.99099116169759,-9.029128204086962,2.0381370423893723,-0.0439453125,-5.085
17.656121730804443,-6.990385246049935,-9.028522288439307,2.0381370423893723,-0.0439453125,-5.085
17.661116123199463,-6.989760781157155,-9.027897823546528,2.0381370423893723,-0.0439453125,-5.085
17.66611671447754,-6.989115910595091,-9.027252952984464,2.0381370423893723,-0.0439453125,-5.0840000000000005
17.6711163520813,-6.988451532219965,-9.02733771815442,2.0388861859344543,-0.06591796875,-5.089
17.676120281219482,-6.987766935923695,-9.025903978313067,2.0381370423893723,-0.0439453125,-5.079
17.681118726730347,-6.987063472834497,-9.025200515223869,2.0381370423893723,-0.0439453125,-5.077
17.68611979484558,-6.986340025901022,-9.024477068290395,2.0381370423893723,-0.0439453125,-5.08
17.691115856170654,-6.985597719931834,-9.023734762321206,2.0381370423893723,-0.0439453125,-5.08
17.696120500564575,-6.984834522074246,-9.022971564463619,2.0381370423893723,-0.0439453125,-5.083
17.701117515563965,-6.984052906610371,-9.022189948999744,2.0381370423893723,-0.0439453125,-5.085
17.706120014190674,-6.983250842785873,-9.02064144408389,2.037390601298016,-0.02197265625,-5.082
17.711117029190063,-6.982430096914825,-9.020567139304198,2.0381370423893723,-0.0439453125,-5.085
17.716116189956665,-6.981589443589112,-9.019726485978484,2.0381370423893723,-0.0439453125,-5.08
17.7211172580719,-6.980728907413367,-9.01886594980274,2.0381370423893723,-0.0439453125,-5.08
17.726136207580566,-6.979845632023905,-9.017982674413277,2.0381370423893723,-0.0439453125,-5.079
17.73112154006958,-6.97894878151201,-9.017085823901382,2.0381370423893723,-0.0439453125,-5.078
17.73612070083618,-6.978029945465694,-9.016166987855067,2.0381370423893723,-0.0439453125,-5.0760000000000005
17.741117238998413,-6.977092090997896,-9.015229133387269,2.0381370423893723,-0.0439453125,-5.078
17.746118783950806,-6.976133781365917,-9.01427082375529,2.0381370423893723,-0.0439453125,-5.077
17.751121282577515,-6.975155767728479,-9.013292810117852,2.0381370423893723,-0.0439453125,-5.079
17.756122589111328,-6.974158480646786,-9.012295523036158,2.0381370423893723,-0.0439453125,-5.077
17.761124849319458,-6.9731415034905275,-9.0112785458799,2.0381370423893723,-0.0439453125,-5.078
17.766376972198486,-6.972052752102058,-9.01018979449143,2.0381370423893723,-0.0439453125,-5.0760000000000005
17.771233797073364,-6.97102683268545,-9.009163875074822,2.0381370423893723,-0.0439453125,-5.0760000000000005
17.77612042427063,-6.969976093675145,-9.008113136064518,2.0381370423893723,-0.0439453125,-5.074
17.785674810409546,-6.967868034108658,-9.005258635406674,2.037390601298016,-0.02197265625,-5.073
17.786775588989258,-6.967620603175342,-9.005011204473359,2.037390601298016,-0.02197265625,-5.071
