time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
14.476540565490723,-5.88807891470057,1.5401192846533767,-7.428198199353947,-0.10421875000000003,90.5811543367347,-4.027
14.480540037155151,-5.97592432418578,1.5393646772488596,-7.515289001434639,-0.08224609375000003,90.02062739158163,-4.141
14.484541654586792,-6.05758159168338,1.5371170589234264,-7.594698650606807,-0.016328125000000027,89.12378427933673,-4.231
14.4885413646698,-6.13371797637426,1.5363732541109885,-7.670091230485249,0.005644531249999973,87.890625,-4.225
14.492541790008545,-6.20499143778185,1.5326947397690915,-7.737686177550941,0.11550781249999997,86.76957110969387,-4.225
14.496541261672974,-6.27203854737136,1.5298005399599282,-7.801839087331288,0.20339843749999997,84.41535794005102,-4.291
14.500540733337402,-6.33546469663271,1.5276582469072615,-7.863122943539971,0.26931640625,82.3974609375,-4.314
14.504544734954834,-6.39583663955607,1.5241417714465446,-7.9199784110026155,0.3791796875,79.37061543367346,-4.314
14.508559703826904,-6.45367730295741,1.522754085798395,-7.976431388755805,0.423125,76.11955915178571,-4.382
14.51253890991211,-6.50946270534376,1.5200111222783326,-8.029473827622093,0.511015625,72.19587053571429,-4.426
14.516541481018066,-6.5636207517693,1.5186558444064189,-8.082276596175719,0.5549609375,67.37533880739795,-4.44
14.520551919937134,-6.61653162454255,1.5153149110669797,-8.13184653560953,0.66482421875,59.30375079719388,-4.4670000000000005
14.52454161643982,-6.66852946842209,1.5153149110669797,-8.18384437948907,0.66482421875,59.30375079719388,-4.491
14.528742551803589,-6.71990506905095,1.5146548263431505,-8.2345598953941,0.686796875,55.716378348214285,-4.582
14.533260345458984,-6.77090923791182,1.5126907760597819,-8.2836000139716,0.75271484375,51.456373565051024,-4.558
14.536542415618896,-6.82175664023573,1.5120414939280313,-8.33379813416376,0.7746875,42.1516262755102,-4.519
14.540538787841797,-6.87262982996265,1.5113949124443011,-8.38402474240695,0.79666015625,42.26373166454081,-4.574
14.544540643692017,-6.92368328709551,1.51075103160859,-8.434434318704099,0.8186328125,40.582150829081634,-4.643
14.548540592193604,-6.97504729068539,1.5101098514208986,-8.485157142106289,0.84060546875,37.555305325255105,-4.69
14.552537679672241,-7.02683150810735,1.5094713718812272,-8.536302879988577,0.862578125,34.30424904336735,-4.73
14.55653977394104,-7.0791282352939,1.5094713718812272,-8.588599607175126,0.862578125,30.94108737244898,-4.745
14.56053876876831,-7.13201527467331,1.5094713718812272,-8.641486646554537,0.862578125,28.3626634247449,-4.743
14.56453800201416,-7.18555847866716,1.5088355929895751,-8.694394071656735,0.88455078125,25.335817920918366,-4.776
14.568541049957275,-7.2398140111713,1.5094713718812272,-8.749285383052527,0.862578125,22.981604751275512,-4.833
14.572539329528809,-7.29483038670042,1.5082025147459426,-8.803032901446363,0.9065234375,20.51528619260204,-4.877
14.576539516448975,-7.35065034052563,1.5094713718812272,-8.860121712406857,0.862578125,17.488440688775512,-4.901
14.580538749694824,-7.40731256984712,1.5082025147459426,-8.915515084593062,0.9065234375,15.918965242346939,-4.908
14.584537506103516,-7.46485337287709,1.50757213715033,-8.97242551002742,0.92849609375,13.676857461734693,-4.9510000000000005
14.588549613952637,-7.52330820451037,1.50757213715033,-9.0308803416607,0.92849609375,11.883171237244898,-4.985
14.59686803817749,-7.58271316566936,1.506944460202737,-9.089657625872096,0.95046875,9.97737962372449,-5.048
14.598458528518677,-7.64310644767414,1.5056972082516098,-9.14880365592575,0.9944140625,8.856325733418368,-5.059
14.600540161132812,-7.70452976076541,1.5063194839031637,-9.210849244668573,0.97244140625,7.3989556760204085,-5.059
14.60453987121582,-7.76702978337866,1.5056972082516098,-9.27272699163027,0.9944140625,7.062639508928571,-5.071
14.60853910446167,-7.8306596715413,1.5050776332480758,-9.335737304789376,1.01638671875,6.950534119897959,-5.124
14.612538576126099,-7.89548066244346,1.5044607588925616,-9.399941421336022,1.038359375,6.838428730867347,-5.175
14.616538286209106,-7.96156379094469,1.5038465851850669,-9.465410376129757,1.06033203125,7.062639508928571,-5.212
14.620541334152222,-8.02899171203769,1.5032351121255916,-9.532226824163281,1.0823046875,7.174744897959184,-5.265
